word,freq
homemad,210
metroeconomica,210
hara,209
subaggreg,209
gem,209
gsb,209
poirier,209
hoshi,209
scientifiqu,208
markettobook,208
monika,207
hassett,207
pfleider,207
yxt,207
hab,207
rtk,207
scfs,207
prf,206
restitut,206
chirinko,206
consensu,206
lux,206
atil,206
regimeswitch,205
macbeth,205
chl,205
mismanag,205
horvath,205
barger,205
riedel,204
yun,204
lct,204
rex,204
rwt,204
ned,203
mre,203
hatta,203
wolfson,203
profitabil,203
ptct,202
cauchyschwarz,202
unan,202
secondround,201
covi,201
vig,201
sushil,201
rupt,201
claessen,201
adjoint,201
dxdt,200
postmultipli,200
yamey,200
volker,200
kroszner,200
wmax,199
kis,199
cumbi,199
dupor,199
monnai,199
shanken,199
neurial,199
richess,198
erceg,198
kjetil,198
searchtheoret,198
trum,197
consumptionloan,197
quinzii,197
cahier,197
nentli,197
ijth,197
euy,196
teller,196
timeaverag,196
friedmansavag,196
kose,196
polat,195
schwartzman,194
grt,194
rothbarth,194
yea,194
levich,194
howrey,194
ferson,194
extramargin,194
seltzer,194
acharya,193
fourfactor,193
halvorsen,192
welfareenhanc,192
libr,192
hoel,191
salesperson,191
conflat,191
correlogram,191
mortgageback,191
apm,191
bovenberg,191
smax,191
melino,190
castro,190
hobijn,190
nontechnolog,190
oce,190
pestieau,190
tiao,189
zivot,189
bori,189
fernndez,189
smb,188
epsteinzin,188
lakonishok,188
mclaughlin,188
sinn,187
rstatist,187
duboi,187
sdi,187
cde,187
rui,187
prm,187
kco,187
sheffrin,186
recapit,186
lnm,186
consumptioninvest,186
unfound,185
fps,185
dco,185
misconduct,185
rata,185
flavour,185
ola,184
haliasso,184
yue,184
tullio,184
iih,184
taxadjust,184
preintervent,184
massa,183
stration,183
belsley,183
intertempo,183
cosin,183
fuerst,183
nid,182
thorn,182
kes,182
dwyer,182
etet,182
ssrc,182
hicksallen,181
noy,181
nonrobust,181
frequen,180
overborrow,180
verrecchia,180
rietz,180
phantom,180
qpt,180
apd,179
fiz,179
ako,179
acquit,179
pyle,179
kct,179
hakansson,178
waverman,178
icm,178
flz,177
elton,176
smallcountri,176
abx,176
caster,176
multicommod,176
stijn,176
erich,176
giancarlo,175
apu,175
avar,175
mendelson,175
furthest,175
annett,174
sowel,174
cqq,174
aten,173
repartit,173
cargil,173
threeequat,173
salespeopl,173
forni,173
thesmar,173
maxr,172
risktoler,172
modela,172
fatter,171
leser,171
nochang,171
hrt,171
configura,171
kreb,171
gardin,171
mania,170
pdl,170
preprint,170
ficant,170
shortsel,170
carlstrom,169
hts,169
ede,169
ponzi,168
sectori,168
anat,168
vart,168
intraperiod,168
pwl,168
priceindex,168
mhz,168
onecommod,168
keeper,167
bernardo,167
vincenzo,167
zabel,167
shiftabl,166
iam,166
informationbas,166
demandformoney,166
bub,166
rajnish,166
thori,166
csd,166
bip,166
ybi,165
rumour,165
sussex,165
nondiversifi,165
modelgener,165
timetobuild,165
ptc,165
confluenc,165
hashem,165
qoo,164
bloomberg,164
kalemliozcan,164
rater,164
viceversa,164
markovswitch,164
majluf,164
leconomi,164
dpf,164
rrp,163
unlag,163
chou,163
clq,163
ljungbox,163
stale,163
essai,163
capitalaccount,162
uncontroversi,162
giannoni,162
etrt,162
ouliari,162
courti,162
meguir,161
packet,161
singlefactor,161
veronesi,161
portier,161
hillier,161
anm,161
hidalgo,160
hussain,160
oneperiodahead,160
hermann,160
treasurybil,160
lian,160
industriell,160
crts,160
meanstandard,160
pyx,160
neumey,159
kot,159
crockett,159
ika,159
sobolev,159
gita,158
longstaff,158
pdx,158
nld,158
waldmann,158
etat,158
puw,158
kok,157
mmt,156
erj,156
nontatonn,156
kaldorhick,156
garey,156
circula,156
underwritten,156
international,156
motto,155
livr,155
threestat,155
cretionari,155
qmi,155
nonadjust,155
tsay,154
kuenn,154
dlx,154
arctic,154
elm,153
qpi,153
pendakur,153
postintervent,153
circu,153
dcf,153
cepremap,153
holthausen,152
barilan,152
panelist,152
uncent,152
shachar,151
kogan,151
upt,151
juselius,151
erosa,151
cowan,151
ghh,150
tbi,150
lcl,150
welldiversifi,150
uft,150
consoli,150
bullard,150
yzt,150
goldenrul,150
pbp,149
jimenez,149
aae,149
ijiri,149
zst,149
multiasset,149
portmanteau,149
retrad,149
serena,149
golub,149
trp,149
gromb,148
polyno,148
alit,148
karp,148
qstatist,147
perez,147
utr,147
kvector,147
profitmaxi,147
warnock,147
mcmahon,147
ucx,147
rpk,147
pricesett,147
delist,146
brass,146
brilling,146
incompletemarket,146
higherpr,146
lmax,146
modelfre,146
kaa,145
ambrus,145
darl,145
eisfeldt,145
gere,145
adapta,145
aeo,144
experienceearn,144
boxjenkin,144
preferr,144
structiv,143
cointegra,143
giornal,143
lifo,143
ignacio,143
acced,143
nonregular,143
riskpool,143
jansen,143
tukey,143
nonsta,142
rhee,142
dao,142
zitzewitz,142
komiya,142
highvolum,142
haut,141
gourio,141
figlewski,141
lkt,141
timeaddit,141
extrac,141
nonmathemat,141
fitch,141
heien,140
raf,140
wieland,140
zemski,140
tulat,140
vickeri,140
doan,140
gilson,140
impa,139
grenand,139
itit,139
semistrong,139
petrochem,139
pcb,139
elo,139
fernandezvillaverd,139
glo,139
heim,138
koenig,138
drandaki,138
lom,138
jtt,138
disa,138
baird,138
crossfirm,137
indexlink,137
pipo,136
ishaq,136
qmt,136
taut,136
qtheori,136
fmp,136
groupwis,136
constantutil,136
whl,136
nxl,136
trendstationari,135
alw,135
graciela,135
pesek,135
mwi,135
gkk,135
dutton,135
boxpierc,135
appelbaum,135
kko,135
eke,135
lnk,135
garbad,134
fundamentalist,134
tpa,134
lindley,134
menucost,134
biv,134
blr,134
logm,134
macrodynam,134
sbordon,134
utk,133
sinusoid,133
nht,133
wao,133
poincar,133
etz,133
pergamon,133
positivedefinit,133
zjs,132
trygv,132
rampini,132
diba,131
breuschpagan,131
tko,131
olx,131
psb,131
nonliquid,130
onedollar,130
etyt,130
dertouzo,130
pxpi,130
ofield,130
sren,129
wmt,129
aej,129
bullish,129
economisti,129
investmentcapit,129
yosha,129
liqui,129
heterosk,128
gossen,128
mme,128
eup,128
costli,128
rostagno,128
overdispers,127
artur,127
gottardi,127
abrog,127
rekindl,127
indetermi,127
wagelevel,127
fex,127
ssrn,126
statistica,126
ftn,126
pyk,126
bns,126
btx,126
nonredund,126
nondefault,126
upperleft,126
nonspecif,125
soren,125
joao,125
ometr,125
gorithm,125
reluc,125
misspecifica,125
labi,125
unant,125
mostpref,124
pppadjust,124
genicot,124
dydt,123
debtdefl,123
ake,123
lmc,123
lof,123
kiley,123
bdt,123
constantcost,122
postsec,122
bearish,122
pkr,122
timeli,122
correia,122
domicil,122
dts,122
myle,121
tos,121
flc,121
frf,121
vech,121
malin,121
lutkepohl,121
pricecontrol,120
assetback,120
calibra,120
perezquiro,120
fdf,120
ekelund,120
dime,119
naa,119
deleeuw,119
vivian,119
yeung,119
bemank,119
disassoci,119
rudd,119
spu,119
meltdown,119
drp,118
accor,118
overoptim,118
consumptionleisur,118
relativ,118
rbr,118
zurcher,118
tommaso,117
cfk,117
wurgler,117
joreskog,117
gonzalo,117
toregress,117
uwt,116
gomm,116
nonintervent,116
andolfatto,116
standin,116
cgt,116
ornstein,116
fht,116
circumflex,116
paw,115
valencia,115
cavallo,115
sdc,115
hoi,115
vcc,115
coval,115
dashdot,115
pwe,115
lshape,115
goodspecif,114
gregor,114
mtn,114
singlegood,114
varv,114
tbr,114
atheoret,114
stockpric,114
shower,114
fombi,114
loword,113
rsn,113
tinplat,113
priestley,113
lass,113
tensor,113
michen,113
lecol,112
clf,112
torben,112
waggon,112
sart,112
viswanathan,112
rationnel,112
dns,112
developp,112
verbatim,112
demanddriven,112
hutton,111
chiu,111
dumb,111
ryy,111
quasidifferenc,111
lfc,111
pascalin,111
pld,111
veracierto,111
dew,111
jonung,111
specimen,110
dfdx,110
ngood,110
menez,110
srba,110
padilla,110
mccurdi,110
ianc,110
evacu,110
ekk,109
dles,109
countercyc,109
prive,109
arbitragefre,109
vtm,109
lequilibr,108
collard,108
gerlach,108
wtht,108
bwt,108
inot,108
minister,108
citibank,108
applique,108
squareintegr,108
nlp,108
macmil,108
clk,108
tnj,108
bassetto,108
inbetween,107
rudi,107
sop,107
pijt,107
mata,107
oftrad,107
sectorj,107
inegalitarian,107
mcl,107
twostandarddevi,107
jegadeesh,107
ock,106
akerman,106
krs,106
rasian,106
shirker,106
hxx,106
ashcraft,106
hyne,106
clementi,106
jkt,106
gsa,105
langer,105
satieti,105
hinrich,105
proced,105
nonautocorrel,105
bnl,105
yml,105
fkn,105
allenuzawa,105
shyam,104
cristina,104
investmentgdp,104
cashless,104
rosrul,104
realest,104
unscal,104
glob,104
redraw,104
unforecast,104
armap,103
nouvell,103
aiw,103
joon,103
ruiz,103
ryuzo,103
suiss,103
jarrow,103
dlb,103
seru,102
dsc,102
noge,102
equali,102
laval,102
gadi,102
logiqu,102
multimod,102
economii,102
factorendow,102
tnc,102
mcnee,102
substitutabil,102
assetspecif,101
trnqvist,101
kle,101
vald,101
publiqu,101
finishedgood,101
neudeck,101
crd,101
takeo,101
ibrat,101
lng,101
xgi,100
ptdt,100
ddm,100
tbb,100
teoria,100
benmelech,100
lockedin,100
gne,100
tionar,100
wynn,100
supf,99
domencich,99
qqt,99
ciu,99
varq,99
hzt,99
wtnt,99
cove,99
hps,99
microevid,99
lopezsalido,98
chainweight,98
kon,98
amr,98
mester,98
varu,98
parkinson,98
liquidasset,98
dbl,97
northampton,97
monev,97
bak,97
lovallo,97
uac,97
logg,97
stearn,97
aleh,97
diation,97
preneurship,97
akp,97
slutzki,97
dsd,96
dfq,96
fifo,96
blockdiagon,96
ytz,96
kht,96
corlett,96
caprio,96
