word,freq
postreform,962
kane,962
agi,956
cain,955
apprenticeship,949
diagnos,948
occu,946
hmo,934
peterson,928
childcar,928
inelig,924
stigma,920
filer,908
cbd,904
prenat,902
hoxbi,899
stafford,893
demographi,887
coinsur,884
forprofit,875
payer,874
housework,872
sti,867
yrs,862
immobl,856
medoff,844
surgeri,843
inpati,830
kindergarten,825
cian,817
middleag,815
epidem,809
danc,806
yoram,803
misclassif,800
disord,799
finkelstein,792
unearn,785
copay,784
hos,774
pischk,771
hurst,767
claudia,761
clerk,760
physi,757
louri,746
grader,744
rebecca,740
pps,737
itn,733
topcod,730
technician,728
workweek,726
molecul,721
mor,715
marketmak,711
malefemal,707
healthcar,703
newhous,695
pauli,693
condom,692
outpati,691
falsif,691
morbid,684
spousal,683
pupilteach,677
adulthood,673
epidemiolog,671
dhs,669
payday,665
gregg,665
birthweight,664
workingag,657
medi,657
breastfeed,655
primeag,653
remit,653
nonmigr,649
butler,647
therapi,645
borhood,643
quartic,642
lowabl,642
bride,642
einav,640
lisa,640
zimmerman,639
strauss,636
nonhispan,635
duggan,634
esther,634
cohabit,634
apprentic,632
meanstest,632
lfp,632
marijuana,626
schoolag,626
dicken,624
unfund,620
aguiar,619
dinardo,617
surgeon,615
pod,612
childless,608
coresid,606
nonmanu,602
patricia,601
craftsmen,601
pistaferri,598
juster,598
collegeeduc,596
unwant,593
privaci,593
weisbrod,593
gottschalk,589
ruggl,588
scholast,588
montgomeri,587
matricul,587
kain,583
twelfth,581
downsiz,578
semiskil,577
skillintens,574
credenti,573
betweengroup,561
murnan,556
joyc,551
riag,550
birthrat,548
tus,547
crowdout,546
vsl,546
weinberg,545
org,544
cocain,544
groom,543
uneduc,542
payasyougo,541
nonlabour,541
carolin,538
cupat,536
pharmaci,536
cbo,533
waiver,529
socio,528
counterparti,528
hygien,527
margo,524
fungibl,519
bach,518
fel,518
fortin,517
nonmiss,513
middlemen,508
therapeut,506
fryer,506
capitalskil,504
glen,503
taliti,503
plateau,501
rothstein,500
lynn,495
haveman,494
fda,491
needi,489
burtless,488
fetal,486
sendhil,486
lavi,482
adl,481
rdt,480
juhn,480
bac,479
hus,478
nurtur,477
underrepres,477
chandra,476
gronau,476
rockoff,476
freshman,476
infecti,475
bute,474
prostitut,472
reinterview,471
reassign,469
ferri,468
lochner,466
saunder,460
lam,459
noncolleg,458
kip,457
scholz,456
retrain,456
fami,455
firstborn,451
neonat,450
ashraf,447
outofwedlock,447
employerprovid,447
birthday,445
jere,445
jenck,445
homework,445
chay,440
custodi,438
almond,435
madrian,434
polachek,432
employeremploye,432
ucat,431
pum,431
derek,430
collis,429
siow,427
pell,425
instruc,425
posttest,423
lifestyl,423
intrafamili,421
unprotect,418
caseload,418
reserva,418
oaxaca,416
secondgener,415
rous,415
pital,414
hmos,414
childbirth,414
diabet,412
zscore,411
workmen,409
barzel,407
adjunct,407
motherhood,406
vam,405
wom,405
tercil,405
classmat,404
illicit,403
worm,402
foremen,400
pedersen,399
postgradu,399
lea,399
hauser,398
dui,398
raceethn,396
cullen,394
natal,393
agesex,391
burk,390
lesseduc,388
jobspecif,385
malpractic,384
empower,383
dentist,381
ruhm,380
ryder,378
unhealthi,377
respiratori,375
healthier,375
schoollevel,374
eleventh,373
surgic,371
remarriag,370
nih,370
martha,364
kaiser,363
tient,362
workload,362
logwag,361
nonblack,361
clemen,358
guvenen,357
rodger,356
barker,355
tuce,353
kenyan,350
gao,350
misclassifi,349
sps,349
nhs,348
emili,343
pior,343
mcelroy,342
nudg,342
jobseek,342
workrel,341
bett,340
disney,338
tanf,338
noncash,337
keeler,337
ancestri,337
sophomor,336
miscarriag,335
melissa,335
rivkin,334
chore,331
radial,329
holzer,328
mincerian,325
dealership,324
headship,324
fang,324
tutor,320
entrylevel,319
freshmen,316
breast,315
oop,314
lessskil,314
samesex,313
socialsecur,311
finegan,310
ffs,310
kearney,310
endem,310
ltc,309
cardiac,308
ferreira,308
rotten,308
garfinkel,307
singlepar,306
nonrespond,306
francin,306
recod,306
fullyear,305
ellwood,305
loweduc,304
abovemedian,303
hort,302
premarit,302
hashimoto,301
nonrecipi,300
llerasmuney,298
gottlieb,296
leibowitz,295
indig,294
agegroup,294
fever,293
stinebrickn,292
overspend,292
potenc,290
hain,290
caregiv,289
tester,289
drunk,289
attende,289
cort,288
psacharopoulo,287
sixyear,287
dupa,286
pediatr,285
housewif,284
cynthia,284
personspecif,283
sizewag,282
ethiopian,282
hyslop,282
lowtyp,282
genderspecif,281
dosag,278
schoolleav,278
mayo,277
abbr,277
twopar,277
nce,277
suzann,275
influenza,274
cousin,274
eam,273
ladd,273
asthma,271
hospi,270
acci,269
housew,269
mcclellan,268
pierreandr,267
fractur,267
drg,267
unattach,265
highstak,265
higherlevel,265
notforprofit,264
cardiovascular,263
healthrel,263
pew,262
welloff,261
mccarthi,259
aha,259
meta,259
utero,259
sheldon,259
inwork,259
nurseri,258
labourforc,257
latino,257
hightyp,256
itb,255
wade,254
herrnstein,254
wagehour,254
nofault,253
pedestrian,251
grabowski,251
highpay,250
twoearner,249
ofjob,249
overthecount,249
lowpaid,248
jonah,248
sala,248
hypertens,246
lnw,245
marqui,245
socioeco,244
superintend,244
virus,243
crossley,243
figlio,243
studentteach,242
cockburn,242
ajob,241
rsc,241
downtown,240
ney,240
tainment,239
amherst,239
dpe,238
gay,237
nonprofession,237
parentchild,237
comorbid,237
shelli,236
nevermarri,236
alimoni,236
reilli,235
messeng,234
ethan,234
huberwhit,233
mograph,232
eventstudi,232
doering,231
casella,231
lowerbound,231
ach,231
icd,230
hivaid,230
occupationspecif,230
preva,229
weill,228
coh,227
trosk,226
wedlock,226
upjohn,225
handel,224
intercours,223
donna,222
eligi,222
noneld,222
birthplac,220
cogan,219
tutori,219
inlaw,219
collegehigh,219
urquiola,219
madden,218
onechild,218
racialethn,218
mroz,218
dynarski,218
timeintens,218
lowwealth,217
diarrhea,217
curricula,217
caldwel,217
cvii,216
moth,216
koster,216
pamela,216
tlc,216
moonlight,215
eighthgrad,214
walstad,214
revisionist,214
cipient,214
ventil,214
residen,213
cohortspecif,213
salvan,213
topa,211
trimest,211
pandem,211
reliant,210
firstgener,209
nongroup,209
cecilia,208
ageadjust,207
dee,207
nonteach,205
cpiu,205
workshar,205
eeoc,205
untrain,205
cunningham,205
singleyear,205
moreeduc,205
viral,204
ceremoni,204
masteri,204
nonselect,204
ecl,204
atrisk,203
imai,203
formulari,203
katharin,203
overus,202
publicus,201
cath,201
olivetti,201
liran,199
guryan,199
aaronson,198
withinschool,198
crosstabul,198
antidiscrimin,198
checkup,197
rollment,197
remarri,197
nonpens,196
laliv,196
husbandwif,196
vorc,194
selfimpos,193
marilyn,193
barrow,192
coronari,192
ngos,191
conflat,191
driv,190
femalemal,190
hassl,190
wim,190
grr,189
mosquito,189
hrr,189
prescrip,187
tonga,186
uber,186
aspirin,186
monogam,186
multiplechoic,185
adriana,185
withincohort,185
preg,184
obstetr,184
preintervent,184
gleww,183
molecular,183
kniesner,183
counselor,182
feeforservic,181
premarket,181
orphan,181
unaid,181
intermarriag,180
parn,180
karoli,180
gaynor,180
keeley,178
noncitizen,178
jobmatch,178
exemp,178
jobrel,177
elisabeth,177
timeus,177
agesquar,176
lowpay,176
woodburi,175
chc,175
antibiot,175
deme,174
pneumonia,174
studentlevel,174
preferencebas,173
bettereduc,172
elemen,172
bodili,172
dranov,172
chinhui,172
inschool,172
highereduc,171
nonfat,171
kreb,171
haddad,170
lefgren,170
guner,170
monthyear,170
dormitori,170
nts,169
highachiev,169
nonstud,169
nashbargain,169
tertilt,169
anglo,169
bane,169
sheepskin,169
lacroix,169
unw,168
shakotko,168
whitmor,168
salemi,168
alison,168
lowperform,168
sexspecif,167
korenman,167
higheduc,167
prepaid,166
hatton,166
nonmarit,166
mellow,165
tuberculosi,165
dinal,165
siegelman,165
carrington,164
onth,163
lancet,163
giacomo,163
birdsal,162
kohler,162
oyer,162
schiller,162
gail,162
anemia,161
rebitz,161
betting,160
pharmacist,160
cher,160
electrician,160
amanda,159
boca,159
brooksgunn,159
edlund,158
royer,158
ageeduc,157
trent,157
nonexempt,157
galton,155
testtak,154
ippolito,154
inhospit,152
dearden,152
flore,152
ient,152
ceta,152
fem,151
nongradu,151
lapan,151
incomeleisur,151
louis,150
ilr,150
ribar,150
mcpherson,150
nonschool,149
underrepresent,148
underfund,147
twochild,147
newark,147
kaushik,147
ocp,147
laboursuppli,146
vos,146
biomed,145
fivepoint,145
pedagogi,145
thejob,144
testscor,144
fsc,144
intraurban,143
welleduc,143
filipino,143
dobkin,142
tui,141
amitabh,141
parenthood,141
earlylif,141
evermarri,141
linn,141
pharma,141
monocentr,140
shotgun,140
nonmed,140
selfrat,138
janitor,138
recit,138
kjell,138
cident,138
dominitz,138
baird,138
horton,137
homemak,137
ofek,137
bolling,137
schoeni,136
earningsrel,136
mckinley,136
whl,136
offthejob,135
upperlevel,135
farley,135
highperform,135
schoolspecif,135
jonesle,135
breadwinn,135
youngster,135
fiona,135
aldi,135
garbad,134
breyer,134
sicker,134
francesconi,133
racespecif,133
garen,133
klerman,133
jrgen,132
cashier,132
lifesav,131
arthriti,131
ambulatori,131
jobchang,131
oneweek,130
higherpay,130
highwealth,130
congenit,130
nairobi,129
reber,129
stanton,129
oosterbeek,128
ailment,127
atrophi,127
valentin,126
ferral,125
koch,124
empt,124
chalk,124
bursement,123
spray,123
usaid,123
lubotski,123
infarct,123
joshi,123
kooreman,122
welfaretowork,122
tudin,122
harriet,122
quasiexperi,122
cabdriv,121
baicker,121
goodi,121
buckl,121
botticini,120
arleen,119
gid,119
neurolog,119
terview,119
milligan,119
rcs,119
haworth,119
phar,118
wps,118
phipp,118
chiappoli,118
lowearn,118
aloysius,118
cholesterol,117
sof,117
psychiatr,117
reducedpric,117
measl,117
tendanc,117
vijt,117
baneije,117
zim,116
myocardi,116
rita,116
ulcer,116
employersponsor,116
moreskil,116
sass,115
zax,115
grandmoth,115
efc,115
emmett,114
horney,114
taxicab,114
cxiii,114
eighthour,114
rendig,114
frontal,114
ermisch,114
nchs,113
samaritan,113
ceutic,113
intercohort,112
maimonid,112
outofwork,112
coursework,111
weilb,111
pascalin,111
technologyskil,111
beforeaft,111
sewel,110
superannu,110
sherri,110
eldest,110
xray,110
sician,110
schaller,109
seitz,109
kuziemko,109
hersch,109
nonrel,109
noneduc,109
alexandra,108
employmentweight,108
anita,107
abor,107
longi,107
fetus,107
orszag,107
lowachiev,107
stigmat,107
stare,107
lowerskil,107
longitu,106
kasper,106
beller,106
krishnan,106
straszheim,106
ownwag,106
mater,106
uptak,105
arv,105
olm,105
workerspecif,105
subfamili,105
hartmann,104
stillman,104
knee,103
employmentbas,103
kerwin,103
pectanc,103
cine,102
underus,102
wijt,102
schol,102
higherskil,102
sampleselect,102
gainesvill,102
pharmacolog,102
acit,101
bharadwaj,101
ycl,101
tanci,101
racesex,100
propper,100
courtney,100
hoursweek,100
nonhealth,100
killer,100
resurvey,99
garleanu,99
osterman,99
dolton,99
sabelhaus,98
nonmarri,98
jeanpaul,98
unicef,98
agebas,97
nys,97
molli,97
lowerpaid,97
yelowitz,97
mclanahan,96
lumsden,96
longitudi,96
reim,96
macra,95
trussel,95
psychosoci,95
regimen,95
luft,95
lechen,95
yearofbirth,94
melani,94
ananth,94
nava,94
extracurricular,94
workleisur,94
bxb,93
debra,93
postnat,93
fourweek,93
manda,93
scanlon,92
sociocultur,92
spletzer,91
kenney,91
jacquelin,91
eligibil,90
reinhardt,90
hormon,90
sawhil,89
brugiavini,89
daycar,89
nichd,89
bsc,89
featherman,88
kaestner,88
mott,88
hered,88
hutchen,88
aunt,88
nora,88
valletta,88
icaid,87
resourcebas,87
boozer,87
vogt,87
mattila,87
gradua,86
vider,86
lousi,86
perinat,85
preven,85
videotap,85
oberlin,84
mushkin,84
jakubson,84
culyer,84
childspecif,84
industryoccup,84
secondyear,83
trainer,83
parentag,83
weektoweek,83
crosswalk,82
beckerian,82
lena,81
daugh,81
nosi,81
bjd,80
infec,80
cruit,80
agei,80
ginsburg,80
higherpaid,80
maceut,79
hessel,79
petition,79
wohl,79
armor,79
macpherson,79
voca,79
dropoff,79
ductori,78
wyckoff,78
fairfax,78
salkev,77
ragan,77
mccann,77
cohortbas,77
milbank,76
collegego,76
aberdeen,76
monozygot,76
klarman,76
lara,75
codebook,75
jaap,75
strati,75
adol,75
pulmonari,74
emigra,74
pater,74
crosscohort,74
maledomin,74
greensboro,74
veterinari,74
crossgroup,74
selectivitycorrect,73
firmwid,73
renal,73
posthigh,73
postsecond,73
hanm,73
cough,73
reddi,72
bleed,72
capsul,72
kinder,72
sonia,72
attiyeh,72
hanan,71
curricular,71
demog,71
teu,71
bridget,71
wrongsign,70
audrey,70
idb,70
recuper,70
genderbas,70
frail,70
suh,69
quizz,69
syl,69
datcher,68
structor,68
shelley,68
intox,68
feminin,67
collid,66
bari,66
hiu,66
tepper,66
nezih,65
arlen,65
retrospec,65
susanna,64
undersampl,63
deadend,63
throat,62
bacteri,62
wilkin,62
tye,61
dichoto,61
hamish,61
fertig,61
lowerpay,61
achill,61
aria,61
fowl,60
plos,60
cpss,60
anem,60
jjs,60
computerassist,60
cindi,59
nonsalari,59
appren,59
midcar,59
lowestpaid,59
darren,58
brandon,58
dergradu,58
behr,57
consumptiona,56
smallpox,56
ofpocket,56
ypw,55
nonsoci,55
schleifer,55
widowhood,54
bingley,53
psychiatrist,53
yearlong,53
pharmaceuti,52
enceindiffer,52
fant,52
gibil,52
brari,52
wellpaid,51
galli,51
womb,51
geon,50
immo,50
ong,50
contami,49
certi,49
stamford,48
laboreconom,48
ceptiv,48
perand,47
gynecolog,47
noisili,47
impu,47
cioeconom,46
deaf,46
notefor,46
enth,46
troductori,46
ilyana,45
riculum,45
nonpartici,45
unmar,44
differencesin,43
siepr,43
tachment,41
noti,41
equaliz,40
intrahous,40
daedalus,39
brookingswharton,37
fidenti,37
