word,freq
shoulder,430
adop,430
feudal,429
immiser,427
cournotnash,427
orthodoxi,426
bart,422
epo,422
pricefix,417
fusion,415
welfaremaxim,414
grab,411
kinship,410
unido,407
epp,406
apportion,405
redeploy,401
attri,400
humphrey,399
pillar,396
formalis,396
scotchmer,393
invoic,392
stulz,392
authorit,390
rus,385
praeger,384
slum,383
chu,383
capitalis,382
marvel,381
transnat,380
disadvan,378
seq,377
curti,375
trademark,375
differentia,373
thursbi,372
inerti,370
bela,367
wildcat,366
dea,365
smp,363
ego,361
magnif,360
penros,357
scien,355
basingpoint,355
slade,354
biotechnolog,352
costbas,352
frydman,350
cge,349
uspto,349
watanab,348
hindsight,347
glut,344
melo,344
nrc,342
hufbauer,340
schankerman,339
mankind,338
standbi,337
leaf,337
holzman,337
pricingtomarket,336
syndrom,335
smallfirm,334
nighttim,333
bronwyn,330
cosmet,328
rebuild,327
cbi,326
roubini,325
bile,324
prey,323
torren,322
subramanian,322
marginalist,322
redevelop,321
gover,319
stumbl,318
bgp,318
effectu,317
blaug,317
sch,317
titman,316
ptm,316
lambert,315
secretariat,315
internalis,314
conscienc,313
undetect,312
vineyard,312
cylind,311
danni,310
brecher,308
parameteris,308
weltwirtschaftlich,306
retaliatori,305
dma,305
dvd,304
repro,302
changeov,302
accessori,299
diplomat,299
nonfamili,296
magnet,295
shepard,294
ipp,292
idem,290
itskhoki,290
nile,290
enfranchis,289
budapest,289
rhoad,288
obliga,288
lcp,287
debentur,285
eckaus,284
latori,282
ravenscraft,282
labourmanag,282
hil,280
smm,280
bds,280
proprietorship,280
miseri,279
novshek,273
underreact,271
tep,271
vhs,269
collu,269
hellerstein,268
armin,267
headlin,266
wallich,265
tamura,264
motorcycl,263
morck,262
marketwid,261
verti,260
uninterrupt,260
hypothesis,257
repric,257
bohmbawerk,257
knetter,257
heaven,256
travi,253
morten,253
wiggin,252
aberr,252
turgot,252
slogan,252
hammour,250
bologna,249
mcc,249
greenaway,248
shah,248
capitalabund,247
leff,247
ownermanag,246
savingsinvest,246
flotat,245
hutchison,245
clagu,243
pinelopi,243
unfinish,242
marxism,241
verboven,241
mana,241
aitsahalia,240
flander,240
ramaswami,239
dialect,239
vain,239
lesse,239
jona,239
hogan,238
jones,238
louisvill,237
soto,237
promulg,237
comin,237
mechanis,234
interdisciplinari,233
gentri,233
typea,232
roundtrip,229
sbc,228
undersuppli,228
equalweight,228
lxxxv,227
destruc,227
authorship,226
eatwel,226
etern,226
mechanist,224
grape,224
studio,224
tist,224
repel,223
usg,223
streeten,222
impot,222
olymp,221
panagariya,221
switzer,221
nearrat,220
malthuss,220
wonnacott,220
pmc,218
drama,218
enunci,218
noncollus,217
averch,217
triniti,217
assigne,217
ageri,216
crain,215
genr,215
allyn,214
benefic,213
cleans,213
sorb,213
schoar,213
nonadopt,212
maid,212
traderel,212
lifelong,212
shave,211
bergin,211
virtuous,210
trine,210
fourfold,209
gem,209
purifi,209
lanjouw,208
multipart,208
piero,208
realloca,208
strenuous,207
jarrel,206
qrs,206
manifesto,206
moser,206
bradstreet,205
therefrom,205
mismanag,205
exterior,204
nci,204
subcompon,203
hatta,203
highgrowth,203
kapit,202
dutyfre,201
destini,201
fidel,200
teec,199
buckley,199
wmax,199
pluse,198
eem,197
accret,197
libecap,197
endogenis,197
balkan,196
teller,196
gineer,196
unaccount,196
ipc,195
sveikauska,195
cheapen,195
brad,195
schwartzman,194
jacquemin,194
bagehot,193
fourfactor,193
coloc,192
lindsey,192
lewellen,191
highercost,191
benthamit,191
preach,191
hobijn,190
talist,190
bertil,189
inept,189
localis,189
rousseau,189
prune,188
medal,188
linearis,188
quantityset,188
lakonishok,188
headway,187
interag,187
rutherford,187
quisit,187
bourgeoisi,185
politica,185
rum,184
sclerosi,184
robinsonpatman,183
outdat,183
habitform,182
saling,181
peach,181
neutralis,181
lectual,181
acqui,180
daugheti,180
landau,180
planet,180
phantom,180
cisco,179
milano,178
barna,178
duck,178
wagegood,177
weal,177
quarterlyjourn,177
lessor,177
factorproport,176
gerial,176
giancarlo,175
mendelson,175
ibe,175
ruthless,175
eeckhoudt,174
pakistani,173
classicist,173
reorganis,173
jaim,172
seismic,172
proletariat,172
taxpric,172
mendershausen,172
amihud,172
amortis,171
oligop,171
jule,170
typolog,170
nosal,170
allay,170
loayza,169
reci,169
rhythm,168
thorstein,167
campa,167
snl,166
forerunn,166
gloss,166
infantindustri,166
mortim,166
lusion,166
nondiversifi,165
technologist,165
underd,164
psj,164
leith,164
popp,164
cita,164
csr,164
dpf,164
psu,163
liabili,162
mercosur,162
photocopi,162
burger,162
capitalaccount,162
economis,162
profitmak,162
tfk,162
factormarket,162
randomis,161
sawyer,160
gos,160
layman,160
xcvii,160
crockett,159
branstett,159
grinblatt,159
zloti,159
gita,158
jaroslav,158
moweri,158
ticl,158
erj,156
nfirm,156
internation,156
triad,156
capitalrich,156
steepest,156
averchjohnson,156
upris,155
illu,154
pravin,153
barilan,152
strout,152
foreman,152
pesenti,151
ablest,151
lauderdal,151
oml,151
mta,151
gagnon,151
villasboa,150
ipso,150
wrought,150
consoli,150
guttman,150
ftcs,149
rmr,149
arora,147
riverabatiz,147
morrow,147
jct,147
prefix,147
indecis,147
xmm,147
delist,146
gregorio,146
napl,146
kwoka,145
chevrolet,145
epistemolog,144
structureperform,144
alessandria,144
waterson,143
trifl,143
zitzewitz,142
ardent,142
rdintens,142
highvolum,142
wol,141
laborabund,141
oleg,141
nonequival,141
specificfactor,140
pincus,140
supernorm,139
lederman,138
qfr,138
landgrant,138
remnant,137
geophys,137
stor,137
abler,137
upkeep,136
privatiza,136
eliot,136
taut,136
lep,136
einaudi,136
threecountri,135
birch,135
aart,135
bruton,135
brozen,135
monti,135
compro,135
carver,134
goodsproduc,134
overproduc,134
milgat,134
luxemburg,133
tarr,132
corbo,132
agraw,131
littlechild,131
bertrandnash,131
gum,131
materialis,131
frugal,131
numrair,130
obsess,130
overton,130
intellec,130
bce,129
dhl,129
snell,129
lco,128
harmonis,128
rsp,128
heresi,127
abrog,127
kamerschen,127
vcr,126
imperialist,126
multiregion,126
gib,126
zucker,126
koujianou,126
ulatori,125
wss,125
agn,125
casa,125
snape,124
singlesector,124
ghironi,124
qfq,124
juggl,124
vulgar,123
fluiditi,123
chun,123
crosssubsidi,123
polanyi,122
papb,122
postscript,122
italiana,122
igal,122
corrado,122
chalmer,121
shortrang,121
coumot,121
ernor,121
falvey,120
pricecontrol,120
unwind,120
garegnani,120
intrabloc,120
tizat,120
vivian,119
singlefirm,119
ramp,119
heckscherohlinsamuelson,118
senti,118
imprud,118
rbr,118
soligo,118
highend,118
magnific,117
joke,117
tommaso,117
btn,117
macavoy,117
taxinclus,117
brickley,117
shrewd,117
televi,116
tailer,116
mgt,116
bettina,116
ornstein,116
parsley,116
sdc,115
bortkiewicz,115
lshape,115
ero,114
mattress,114
syrquin,114
stereo,113
categoris,113
otf,113
cious,113
fccs,113
tvc,113
quasicompetit,113
stoneman,112
clarkson,112
overland,112
tawney,111
overcapit,111
allingham,111
rivalr,111
semiindustri,111
cef,111
politic,111
entist,110
teleolog,110
professorship,110
insidi,110
bye,110
ellman,110
bazaar,110
bordeaux,110
newsweek,110
schechtman,109
nassau,109
intellect,109
bonin,109
prognost,109
hutchinson,108
gerlach,108
brodi,107
neiman,107
jurisprud,107
highrat,107
jegadeesh,107
preferen,106
heel,106
incess,106
imita,106
gestur,105
awaken,105
handler,105
offirst,105
gayer,104
neurship,104
glob,104
yeat,104
vfc,104
lnyt,103
workman,102
splendid,102
swansea,102
polaris,102
outfit,102
gopoli,102
glori,101
reten,101
sleev,101
monopolis,101
vian,101
gustafson,101
ffc,100
choudhri,100
benmelech,100
furman,100
cheryl,100
serven,100
diwan,99
derdevelop,99
proto,99
lowrat,99
pier,99
discover,99
biotech,98
maier,98
frivol,98
threefirm,98
amr,98
kahan,98
firstrat,98
iversen,98
profus,97
urbanis,97
preneurship,97
slutzki,97
zimmer,97
chisel,96
dsd,96
gmo,96
differentiatedproduct,96
leder,96
cinema,95
browser,95
ripen,95
havana,95
centenni,95
sparkl,94
prociti,94
narasimhan,94
gospel,94
organisa,94
excav,93
jerold,93
rede,93
talism,93
maizel,93
romeo,92
oligo,92
belowcost,92
dient,92
erenti,92
devarajan,92
inh,92
einstein,92
climax,92
hasan,91
jacket,91
rili,91
indign,90
companywid,90
mvi,90
iain,90
proletarian,90
osa,90
fixedinterest,90
ninetenth,90
sausag,89
obsol,89
firth,89
mostfavoredn,89
rappoport,89
oniki,88
menon,88
salesweight,88
ooio,88
alec,88
roell,88
overemphasi,88
gomulka,88
byrd,87
performancerel,87
ciproc,87
neve,87
pcj,87
piggott,87
recipro,87
unneed,87
loughran,87
mccord,86
imbu,86
consolida,86
slv,86
yacin,86
extol,86
domenico,85
arrog,85
lyst,85
oligopsonist,85
lowend,85
monnet,85
buick,85
zang,85
dba,84
shove,84
idat,84
selfliquid,84
capitalpoor,84
embryon,84
versifi,84
localcurr,84
spoilag,84
torino,84
haubrich,84
ugo,83
neven,83
peninsula,83
heckscherohlinvanek,82
ambassador,82
silberston,82
venezia,82
iner,82
ajay,82
moralist,81
glu,81
mara,81
sweder,81
lexisnexi,81
carsten,81
productpric,80
lindgren,80
teris,80
tellectu,80
irreconcil,79
ricar,79
rediscoveri,79
llewellyn,79
reactionari,78
edific,78
ciqi,78
packard,78
perfirm,77
kredit,77
goldschmid,77
ajm,77
taq,76
underutilis,76
humil,76
transla,76
unschedul,76
unregu,75
disputandum,75
jodi,75
crank,75
vator,75
geologist,75
doctrinair,75
needham,75
mischief,75
tomobil,75
etic,74
sociabl,74
toolkit,74
clich,74
fogarti,74
clio,74
mikael,74
gauthier,73
unlist,73
origindestin,72
foray,72
nonmanageri,72
anni,72
pathet,72
intracountri,71
allembrac,71
solemn,71
tarun,71
siena,71
xps,71
subjectmatt,71
hewlett,71
nold,71
reviezv,70
syst,70
herebi,70
garfield,70
ramsay,69
disdain,69
knowledgebas,69
nonregul,69
fascism,69
riccardo,69
cpv,69
franklyn,69
capaci,68
crumbl,68
installa,68
mohamad,68
ukand,68
ceal,68
sozialpolitik,68
lusiv,68
outspoken,68
talcott,67
francais,67
schump,67
latterday,67
refurbish,67
comrad,67
disavow,67
byjohn,66
jmt,66
tsai,66
canadianj,66
barbar,65
honorari,65
izont,65
pwj,65
mighti,65
theoris,64
tectionist,64
cocacola,64
endogenousgrowth,63
eastward,63
fervor,62
costum,62
fundacin,62
exegesi,62
eisen,61
pedant,61
sophic,61
reproach,61
plymouth,61
paki,61
dwd,61
ketabl,60
utilitymaximis,60
authorsjourn,60
intercompani,59
welfareincreas,59
cvj,59
underpric,59
minerva,59
wholesom,59
dispassion,59
padova,58
sprang,58
animos,58
noncapitalist,58
companyspecif,58
ivol,58
renown,58
gopolist,57
reuven,57
nondiscrimina,57
fourperiod,57
supergametheoret,57
utor,57
sipat,57
eief,56
iggo,56
handcollect,55
hegel,55
fetish,55
collabora,55
sebnem,55
petent,55
unassist,55
investmn,55
retalia,55
hali,55
sorrow,55
adumbr,55
ccq,54
stultifi,54
moglu,54
cordial,54
roni,54
esquivel,54
italia,53
keynot,53
torcuato,53
unchart,53
familyown,53
ecca,53
ordain,52
tortuous,52
indors,52
apropo,52
englishmen,52
admonish,52
brethren,52
stopgap,52
hollywood,52
doubleentri,52
culiar,52
aloof,52
sinist,52
capric,52
reor,52
lude,51
frenchmen,51
jolurn,51
politik,51
disgust,51
rocco,51
idealis,51
deft,51
firmi,51
nonobvi,50
oioi,50
spcific,50
propagandist,50
cyrus,50
ajoint,50
visionari,50
investn,49
intan,49
marquett,48
periodo,48
eject,48
intercontinent,48
iop,48
delicaci,48
broach,48
paraphernalia,48
mothet,48
eulog,48
reorganiza,48
pasteur,48
prorata,47
boundless,47
midsixti,47
revalua,47
alasdair,47
subjug,47
belov,47
mostfavor,47
tatiana,47
peterian,46
flimsi,46
viour,46
timesav,46
disharmoni,46
economca,45
nonphys,45
appor,45
italist,45
gleichgewicht,45
sient,45
welfaretheoret,44
statesth,44
engulf,44
volk,44
everyman,44
fiasco,43
tradeth,43
thicket,43
inmport,43
cournottyp,43
trepreneurship,42
maximisa,42
inconsisten,41
proverb,41
enmploy,41
pathi,41
ashgat,41
nomist,40
pursuanc,40
scath,40
economicsth,40
stiglitzj,40
wileyblackwel,40
andin,39
patentsrd,39
imagina,39
iliti,39
forthwith,38
industryth,38
glorifi,38
theeconomicjourn,36
monplac,36
furious,36
