word,freq
ohara,245
rader,245
brigitt,245
bhaskar,244
echeniqu,244
pietro,244
taa,243
zinman,243
cage,243
chichilniski,243
doer,242
magil,241
ane,240
olszewski,239
gachter,239
manipu,239
nonmanipul,238
ctb,237
visscher,236
multivalu,234
kunreuth,234
corba,233
polyhedron,233
rtc,233
xyz,233
adverseselect,232
aldo,231
bpa,231
pyo,231
luo,231
setvalu,231
sarin,231
aggriev,231
constrainedeffici,231
nondictatori,230
yariv,229
esa,228
murnighan,228
botond,227
unn,227
weyl,227
eliaz,226
sonmez,226
convexvalu,225
hostag,225
vila,225
confirmatori,224
haller,224
modulo,223
srp,223
benartzi,223
vesterlund,222
prb,222
prk,222
dessein,221
overrul,221
uwe,221
youn,221
bebchuk,221
sutter,221
elf,220
kszegi,220
renov,220
subcoalit,220
decisiontheoret,219
zpi,219
gomper,218
wct,218
eequilibrium,217
balasko,217
lagunoff,215
xpiy,214
lossavers,214
ehud,214
dupont,213
enthoven,213
uji,213
dmi,212
pff,212
muriel,210
nonbayesian,210
piccion,210
taboo,210
marg,210
semiord,209
wrap,209
karatza,209
entryexit,209
sunstein,209
outputbas,209
crl,209
ostrovski,209
pcx,208
hyperparamet,208
hrner,208
riskseek,208
hogarth,208
sefton,208
dohmen,207
rightcontinu,206
smale,206
cmi,206
incompleteinform,206
kajii,206
anscomb,206
elster,205
futia,205
psr,205
periodtwo,205
eyster,205
cax,205
kelso,204
uin,204
pdfs,204
cason,204
chf,204
ulrik,204
alnajjar,204
sdfs,203
tious,203
dirac,203
dpm,203
pjm,203
chord,203
newcastl,202
cpd,202
kamenica,202
multiag,202
supermartingal,202
frequentist,202
sushil,201
claessen,201
renegotia,200
archi,200
ilya,200
goett,199
ido,199
babcock,199
antisymmetr,199
bayesnash,198
galeshapley,198
aloud,198
greedi,197
conspir,197
harbaugh,197
quinzii,197
uaa,196
fih,196
euy,196
withinsubject,196
petersburg,196
matsui,196
araujo,195
shreve,195
borger,195
crazi,195
xing,195
epb,194
winkler,194
xiz,194
uta,193
anderlini,193
bork,193
paretorank,192
tayfun,192
biweek,192
avalanch,192
dodd,191
equiprob,191
canic,191
plat,190
weymark,190
calib,190
writedown,190
manipula,190
smorodinski,189
siv,189
uzi,189
pasadena,189
yey,189
tucson,188
budgetbalanc,188
automata,188
demang,188
pae,188
dfc,188
gerardi,188
maschler,187
guasch,187
shafir,187
tte,187
hier,187
perceptu,187
nontransit,186
ztree,186
spier,186
cpm,185
lowpow,185
sfb,185
misconduct,185
finetti,185
riedl,185
xrz,184
wyplosz,184
valimaki,184
frechett,184
roller,184
fetch,184
seidmann,183
chassang,183
milnor,182
uxa,182
bayesiannash,181
rosemari,181
pba,181
gever,180
disequilib,180
aeu,180
uif,179
misbehavior,179
hung,179
tyran,179
acquit,179
pyle,179
zpx,179
rac,178
swi,178
caviti,178
idei,178
uib,178
dup,178
pinto,178
roulett,177
abx,176
iom,176
overconsumpt,176
antimonopoli,175
yiz,175
tobacman,175
archimedean,174
anscombeaumann,174
supnorm,174
laeven,174
nni,173
parag,172
ura,172
signedrank,172
mantel,172
ruback,171
triopoli,171
haggl,171
beil,170
subeconomi,170
pazner,170
esr,169
steffen,169
fvi,169
syrup,168
workout,168
singlepeaked,168
pwl,168
rue,168
kannai,168
apv,167
eisenberg,167
microenterpris,167
viscer,167
vincenzo,167
suarez,167
surplusmaxim,166
houser,166
lowerrank,166
rysman,166
pbc,165
jeanfrancoi,165
compati,165
herstein,164
beliefbas,164
mentabl,164
caillaud,164
nondictatorship,164
prv,164
lemmata,164
crave,164
bornstein,164
valuemaxim,163
festiv,163
toikka,163
babbl,163
nondegeneraci,163
hei,163
essai,163
infr,162
perquisit,162
broseta,162
singlemarket,162
brandnam,162
monder,162
nonzerosum,162
courti,162
pisi,162
fiftyfifti,161
spr,161
thadden,161
yrz,161
folder,160
inexperi,160
eor,160
uhc,160
irreflex,160
tinuum,160
mcgee,159
epistem,159
reidel,159
exe,159
fwt,159
johannesson,159
inkoo,159
barisaac,158
slonim,158
polytechniqu,158
puw,158
renego,158
presal,157
nplayer,157
atila,157
twicedifferenti,157
peranson,157
unassign,157
internship,157
anova,157
jcj,157
easterbrook,156
sundaresan,156
twofirm,156
efx,156
norbert,156
xriy,156
dyer,156
xdi,156
willpow,155
unperturb,155
awp,155
peyton,155
luenberg,155
blackboard,154
burkart,154
schlaifer,153
grodal,153
wpo,153
toolbox,153
dcf,153
jar,153
tableaux,153
nehr,152
sergiu,152
ipm,152
matouschek,152
qix,152
riezman,152
closed,151
kariv,151
oversubscrib,151
cowan,151
nondevi,151
hausch,150
crx,150
liebowitz,150
offerman,150
vev,150
thakor,150
mileston,149
rajiv,149
utat,149
lepper,149
retrad,149
gromb,148
manelli,148
cem,148
diw,148
farquharson,148
gaskin,147
budish,147
sorin,147
minm,147
ucx,147
cherri,146
broom,146
spreadsheet,146
winnertakeal,146
uiw,146
jas,146
higherpr,146
kaa,145
ambrus,145
ennio,145
polya,145
experimenta,145
economid,145
diffeomorph,144
sca,144
bco,144
ilan,144
typej,144
fse,144
mispredict,143
ignacio,143
jes,143
xea,143
boolean,143
economicus,143
threeplay,143
forf,142
imal,141
bangbang,141
coomb,141
ainsli,141
extrac,141
pqj,140
vpl,140
bartl,140
zemski,140
informationprocess,140
fna,140
impa,139
zri,139
dele,139
undersav,138
malouf,138
lom,138
multiattribut,138
yeonkoo,137
betweensubject,137
dirichlet,137
unveil,137
stanislaw,137
deangelo,136
bergsonsamuelson,136
vtc,136
werden,136
uwl,136
rsa,136
arno,136
gmi,136
crmer,135
pfs,135
keren,135
superset,135
herrero,135
lnk,135
restruc,134
lindley,134
urm,134
intraperson,134
jeroen,134
echelon,134
neeman,133
spotmarket,133
nagatani,133
nondecrea,133
fischel,133
inft,133
jamison,133
zigzag,133
prg,132
twocandid,132
oberholzerge,132
mousli,132
leining,132
mcm,132
sopher,132
fischhoff,132
baumeist,132
efr,132
erlbaum,132
demski,131
uja,131
offpath,131
zwick,131
ranksum,131
upp,131
xer,131
fgi,130
exa,130
inalien,129
mcp,129
slivinski,129
pollack,129
masten,129
entrydet,129
bpc,128
eup,128
kaneko,128
firstchoic,127
overdispers,127
xqi,127
yilmaz,127
vae,127
rekindl,127
mui,127
renumb,126
ixa,126
mechanismdesign,126
commonknowledg,125
siy,125
simonson,125
fey,125
constantsum,125
leaderfollow,125
bimatrix,125
noncoopera,125
rlx,124
maccrimmon,124
wcr,124
bernd,124
dga,124
mckinsey,123
dvx,123
incoher,123
lanzillotti,123
bingo,122
oechssler,122
thrall,122
andfor,122
nonnumerair,122
endgam,122
qaq,122
menter,122
fnk,122
teckhua,121
inac,121
conformist,121
bertseka,121
meadow,121
dsa,121
conjoint,121
purif,121
twoagent,121
cxa,121
intersci,120
dickhaut,120
shark,120
diss,120
assetback,120
ekl,120
uiai,120
yex,120
sylvain,120
dime,119
synergist,119
festing,119
spu,119
tietz,119
req,118
vsj,118
drp,118
krantz,118
uay,118
afb,118
gradualist,118
vfs,118
edelman,118
psychiatri,118
randomiza,118
repossess,118
sqi,118
manytoon,118
tve,117
expiri,117
cfk,117
avx,117
decentraliza,117
deconcentr,117
oalgebra,116
tractlevel,116
recenc,116
vmm,116
asquith,115
sisi,115
pym,115
unkind,115
puy,115
yacht,114
maxb,114
uiq,114
nontransf,114
knez,114
robyn,114
payoffirrelev,113
rsn,113
submartingal,113
unx,113
sjostrom,113
levitan,113
rami,113
wdt,112
zrx,112
coordinatewis,112
rakesh,112
iari,112
audio,112
bencivenga,112
viscos,112
vegaredondo,112
uie,111
ufa,111
beckman,111
dumb,111
sonneman,111
peaked,111
vjx,111
sks,111
kogut,111
giftexchang,111
specimen,110
shiryaev,110
maxz,110
ulm,110
vlimki,110
senderreceiv,110
tfx,110
vigna,110
maksimov,109
noncontractu,109
selfdisciplin,109
murakami,109
candidaci,109
softer,109
ofr,109
manip,109
visser,109
sydnor,108
uxk,108
boll,108
tae,108
pjq,108
avj,108
squareintegr,108
uga,108
ary,108
rne,108
unspeci,107
rutstrom,107
vbi,107
gilovich,107
bankspecif,107
ecf,107
fsk,106
perturba,106
rga,106
shirker,106
biq,106
ashcraft,106
flanneri,106
coarsest,106
subjectspecif,105
statusquo,105
twoarm,105
langer,105
chainstor,105
euf,105
zai,105
normann,104
pitchik,104
chaim,104
megginson,104
hci,103
twos,103
goeth,103
yarrow,103
selfconsist,103
ebr,103
beard,103
sudipto,103
muni,103
kruse,103
metropolishast,103
dfd,103
ozdenoren,102
dsc,102
timehomogen,102
udp,102
psychometr,102
sjx,102
sondermann,102
faulhab,102
labo,102
gjs,102
overh,102
herrmann,101
birkhoff,101
kos,101
foil,101
inequalityavers,101
pqe,101
nonco,100
xwi,100
amnon,100
priceinelast,100
gci,100
tbb,100
halftim,100
neilson,100
xpa,100
mcclure,100
ccx,100
rutstrm,100
eldar,100
neher,100
fsj,99
utilityfunct,99
wiggl,99
sensori,99
perl,99
coarsen,99
melumad,99
psn,98
rotter,98
revela,98
contraposit,98
tanya,98
wjl,98
pxk,98
disintermedi,98
orderpreserv,98
sigmund,97
voa,97
wwt,97
jsi,97
payoffequival,97
pdd,97
uhh,97
lovallo,97
upton,97
sanjay,97
ote,97
vnl,96
corrigendum,96
poser,96
mercier,96
hsl,96
winden,96
ncc,96
pennacchi,96
deposi,96
kami,95
janusz,95
armour,95
marsden,95
fdx,95
levela,94
funder,94
empirebuild,94
pnr,94
pierpaolo,94
marilda,94
uiyi,94
compactvalu,94
sorenson,94
nonseri,94
duel,94
overprovis,94
qim,93
hersh,93
immediaci,93
ratori,93
puri,93
mast,93
experimentalist,93
cqn,93
nashequilibrium,93
tjn,92
keeney,92
nonsingleton,92
wpx,92
msj,92
uao,92
uici,92
hln,92
tempta,92
bisect,92
offtheequilibriumpath,92
mpa,91
almarin,91
probx,91
drm,91
stepfunct,91
oliveira,91
flit,91
schkade,91
ntm,91
ckr,90
asli,90
einhorn,90
costcut,90
uxp,90
llm,90
mut,90
stig,90
tractibl,90
oay,89
fident,89
ordeal,89
kelsey,89
summon,88
wpr,88
juuso,88
gesamt,88
vend,88
konishi,88
prasanta,88
bem,88
gremaq,88
riskreduc,88
sagi,88
mlx,88
multiarm,87
compatibil,87
ubo,87
phk,87
bation,87
chwe,87
jui,86
limc,86
gabriell,86
fen,86
ypix,86
schmid,86
vatize,86
riskiest,86
osc,86
gim,86
zlx,86
wrp,86
wrw,86
boylan,86
dier,86
qeq,86
homegrown,85
sjp,85
nwe,85
niko,85
laz,85
kocher,84
ylf,84
twoelement,84
kaivan,84
rba,84
decentraliz,84
uww,84
meg,84
rmn,84
pwa,84
nonnash,83
urp,83
bjl,83
garman,83
vfv,83
zsi,83
bernhard,83
dwu,83
suchthat,83
quasiequilibria,82
melinda,82
interp,82
bandyopadhyay,82
ejn,82
qsp,82
denumer,81
nemour,81
alii,81
barrogordon,81
sob,81
zeroprob,81
ivl,81
vsk,81
limitpr,80
wjw,80
pph,80
fuhito,80
xlz,80
ymm,80
innsbruck,80
wah,80
abk,80
perfectinform,80
tremblinghand,80
lyx,80
djp,80
aragon,80
nfold,79
pertur,79
zie,79
vtxt,79
hillsdal,79
historyindepend,79
yand,79
pradeep,79
pgx,79
unreach,79
mow,79
reto,79
cesar,79
hellman,78
ved,78
atdt,78
nearperfect,78
upx,78
auy,78
priva,78
egali,78
vof,77
ahx,77
cmsem,77
avid,77
psycholo,77
schmittberg,77
bestcas,77
payoffmaxim,77
sucker,76
lhomm,76
laf,76
viu,76
nabil,76
yuliy,76
isd,76
bestrespond,76
finitevalu,76
psychophys,76
kishor,76
awb,76
shout,76
vvl,75
elisabet,75
demirguckunt,75
hurwitz,75
previousperiod,75
fienberg,75
ylz,74
xpk,74
nonbinari,74
yxz,74
shachat,74
hannah,74
gert,73
nda,73
ftz,73
tiu,73
fah,73
tks,73
landi,73
httpdxdoiorgecta,73
faz,73
ufo,73
pok,73
hershey,73
ortmann,72
aczel,72
agea,72
anjan,72
mangasarian,72
elon,72
birger,72
highrank,72
dau,72
twicecontinu,72
scn,72
sfor,71
netter,71
auz,71
dnp,71
minb,71
tok,71
faq,71
dredg,71
staatswissenschaft,71
vsp,71
uld,71
jani,70
hamid,70
cko,70
americain,70
mrl,70
hee,70
vsx,70
savant,69
delega,69
lucian,69
rlm,69
otal,69
postexperi,69
yxp,68
theoy,68
desist,68
pej,68
uxux,68
tingal,68
boardman,68
sidewalk,68
fua,68
overweigh,68
costreduct,68
tvb,68
lsa,67
uan,67
kfir,67
plv,67
xra,67
xrj,66
nxo,66
xiiy,66
inforn,65
rtest,65
fyn,65
geoff,65
yuval,65
debrief,65
selfpercept,65
anatol,65
egat,65
gma,65
clapp,65
xxe,65
oih,64
fbx,64
postulat,64
uxf,64
caratheodori,64
noncred,64
pnv,64
credibil,64
lxo,64
forsom,64
hillel,64
nonmarkovian,64
firstserv,63
usr,63
nondegen,63
anh,63
firstcom,63
titrust,63
gerd,63
txo,63
jnj,63
admitt,63
secondlargest,62
bielefeld,62
pjz,62
xec,62
yossi,62
blvd,62
turbat,62
ahj,62
jcf,61
jtx,61
aoh,61
qlx,61
contextspecif,61
cardi,61
provabl,61
nimiti,61
ppd,60
idimension,60
effortless,60
weisberg,60
entrydeterr,60
aqr,60
kall,59
itamar,59
subordi,59
xiji,59
abramson,59
ieo,59
igor,59
xce,59
vrn,59
incurs,59
jca,59
oie,58
infp,58
meehan,58
muhamet,58
chologist,58
thefirm,58
weierstrass,58
ductor,58
mjs,58
evf,58
xbl,58
hillclimb,58
gsx,57
elisha,57
untruth,57
hideo,57
sankar,57
hamiltonjacobibellman,57
dpq,56
kpl,56
vwp,56
uiwi,56
ulw,56
takeitor,55
crosshatch,55
guilford,55
tani,54
fiercer,54
frc,54
ameasur,54
vya,54
inscrut,54
phpdoiaer,54
omnipres,54
qrl,54
physio,53
siq,53
mock,53
prattarrow,53
csic,53
leifer,52
allf,52
lition,52
limf,51
fvl,51
colel,51
noncontinu,51
bezalel,50
nonnegoti,50
selfless,50
forceabl,50
jourdan,50
overcon,50
lba,49
mahwah,49
youll,49
spiraci,49
matematica,49
topol,49
ysx,49
insol,49
xso,48
contingen,48
cfm,48
multiplay,47
eyal,47
ficti,47
elsi,47
mannmorgenstern,47
joep,47
centraliza,46
sang,46
viyi,46
jiirgen,46
schein,46
bino,45
evw,45
dresher,45
dive,45
ojn,44
abdul,44
admissi,44
jtk,44
zoe,44
elz,44
grom,44
ondperiod,44
vye,44
heski,44
burnin,44
izabl,43
informn,43
fuden,43
nonstrict,43
ikx,42
kand,42
sfbtr,41
pura,40
refram,40
venci,39
dural,38
atheneum,37
wahlbeck,37
