word,freq
fid,208
kor,208
sunset,207
haifa,207
restitut,206
lungfei,206
marcelo,206
tiaacref,205
pee,205
chl,205
acq,204
bergla,204
lawson,204
taxrat,204
redo,204
foul,203
adb,203
ebi,203
renelt,203
jpn,202
interprovinci,202
transmitt,202
oooi,201
taxsim,201
hightax,201
countryindustri,201
pentium,200
meng,200
troy,200
florian,200
volker,200
yrt,200
boombust,199
taller,199
frailti,199
wageoff,198
ninetyfifth,198
fica,197
mathstrutbbb,197
paserman,197
threestep,196
klett,196
maureen,195
nwt,195
definedbenefit,195
goldfarb,195
fleisher,195
alevel,194
septoct,194
cull,193
xib,193
agg,192
logodd,192
logw,192
lechner,192
teul,191
inou,191
smax,191
brittain,190
haider,190
bover,190
agerel,190
bekker,190
pestieau,190
zivot,189
gollin,189
fernndez,189
nardi,188
shun,188
mclaughlin,188
expuls,187
altug,187
handtomouth,187
zimmermann,186
firmwork,186
olf,186
soni,186
citywid,185
gowrisankaran,185
tpe,184
sac,184
beresteanu,183
criminolog,183
nova,183
consortia,182
unconfounded,182
steckel,182
tibshirani,182
tolley,181
fyy,181
disemploy,181
palestin,181
noy,181
nonrobust,181
qfl,181
ldot,180
yzi,180
notowidigdo,180
rietz,180
ssn,180
auten,180
dratic,179
surv,179
joann,178
rightcensor,178
tur,178
symon,177
anld,177
tun,176
fork,176
nagin,176
aig,176
rottenberg,176
kimber,175
bbc,174
petrongolo,174
hwi,174
mocan,173
aten,173
andersonrubin,173
gbr,173
wxt,173
thesmar,173
journalsorgdoisuppl,172
risktoler,172
gjt,172
emm,172
modela,172
pretrend,171
canner,171
gardin,171
perwork,171
bcs,170
overesti,170
ipw,170
pfe,170
mlb,170
revit,169
rut,169
lant,169
jls,169
cmr,169
psd,169
rbb,168
mckay,168
hewitt,168
morimun,167
vinay,167
uce,167
hsu,166
gravell,166
funer,166
pineappl,165
policyrelev,165
pavoni,165
nationallevel,164
jeanmarc,164
moi,164
sculli,163
hockey,163
uncom,163
fifteenyear,163
gaston,163
receivership,162
workfar,162
selector,162
gustavo,162
vdp,162
oneoff,161
pointidentifi,161
quin,161
nonearn,161
hidalgo,160
lentz,160
innerc,158
postel,158
nld,158
etv,158
kaplanmei,157
ballpark,157
coil,157
dmp,157
mmt,156
sauer,156
neq,156
jayn,155
alicia,155
qmi,155
mustard,154
uncl,154
maher,154
relay,154
pendakur,153
alogoskoufi,153
boeri,153
annot,152
eio,152
xiao,152
nib,152
frber,151
postretir,151
curement,151
wce,151
aflcio,150
prospectus,150
gaza,150
olo,149
suni,149
arellanobond,148
seim,148
lre,148
vacan,148
sussman,148
warshawski,148
burglar,147
olmstead,147
leftcensor,147
downwardbias,146
mvp,146
stadium,146
amil,145
nonpar,145
appropria,145
cawley,144
amerik,144
experienceearn,144
euo,143
nonregular,143
grc,143
saskatchewan,143
mnp,143
gallagh,143
eyd,143
samuelsonian,142
aestim,142
gourio,141
nonviol,141
periodspecif,140
heien,140
multistep,140
bni,139
iooooo,139
jinyong,139
mig,139
aoy,139
heim,138
rithmic,138
hidehiko,138
smetter,138
elr,138
familyspecif,138
disa,138
lbi,137
efraim,137
indexlink,137
ishaq,136
ishikawa,135
mwi,135
gkk,135
methodofmo,135
definedcontribut,135
burbidg,134
windmeij,134
hassan,134
minimand,134
uch,133
multist,133
zjs,132
tza,132
abrevaya,132
ihl,132
fallick,131
lro,131
ultra,131
sandi,131
chn,131
onedollar,130
highearn,130
ciari,130
jnt,130
alma,130
swt,130
mayshar,130
nba,129
ving,129
slug,129
carryforward,128
clusterrobust,128
interviewe,128
sgp,128
newfoundland,128
ilia,128
capitalincom,127
underidentif,127
kaitz,127
nwo,127
qjeoxfordjournalsorg,127
stoy,127
caliendo,127
rohini,126
ayit,126
gokhal,126
recordkeep,126
ona,126
vengeanc,126
employmentpopul,125
collardwexl,125
colombo,125
deo,125
antl,124
avia,124
cbt,124
kalbfleisch,124
nrp,124
mostpref,124
holist,124
pppadjust,124
fuster,124
carruth,124
bfi,124
nonretir,123
thiev,123
discretecontinu,123
mortensenpissarid,123
xut,123
lmc,123
domicil,122
myle,121
byi,120
saharan,120
micklewright,120
gosl,120
upwardbias,120
ciliberto,120
hadamard,119
haber,119
inheri,119
oab,119
urzua,118
ueda,118
aall,118
zurcher,118
condon,117
pnce,117
sut,117
miriam,117
joreskog,117
rwa,116
progeni,116
berkovec,116
roderick,116
wus,116
httpwwwaeaweborgarticlesphp,116
sdn,116
bard,116
circumflex,116
nbc,115
cavallo,115
lorenzo,115
logarith,115
canci,115
merz,115
siviti,115
centimet,114
menzio,114
cyr,114
rkx,114
douti,113
paneldata,113
statu,113
baton,113
wla,112
mazzeo,112
nalysi,112
christiansen,112
chiu,111
laird,111
ryy,111
imran,111
benakiva,111
cviii,111
burman,111
csignific,111
dew,111
idn,110
wyo,110
choicespecif,110
dfdx,110
malaysian,110
gijbel,110
triest,110
gaussnewton,110
uijt,110
ianc,110
evacu,110
noteal,109
lso,109
incomecompens,109
vandal,109
axz,109
caf,109
regionyear,108
overid,108
rajeev,108
djj,108
constantin,108
groshen,108
longerliv,107
permissionsoupcom,107
expz,107
dyp,107
higherwag,107
mata,107
nonsampl,107
gyp,107
laptop,107
twostandarddevi,107
carryback,106
rankandfil,106
reec,106
readytoeat,106
mirer,105
marian,105
meir,105
aem,105
tamin,104
selma,104
investmentgdp,104
tgeq,104
joanna,104
sicherman,104
clyde,104
postcolleg,103
dorsey,103
slowgrow,103
minimumdist,103
yop,103
somanathan,102
weir,102
franck,102
sticker,102
kri,102
multimod,102
mud,102
lka,102
provincelevel,101
dalgaard,101
splitsampl,101
yanke,100
staci,100
midrang,100
eicher,100
throop,100
xiu,100
fcp,100
eightieth,100
measurementerror,100
cergeei,100
barnow,100
curi,100
supplypric,99
fww,99
domize,99
propensi,99
formbi,99
nonrepres,99
eld,98
lluch,98
httpdxdoi,98
blumstein,98
frd,98
investigacion,98
mester,98
partyear,98
varu,98
tgo,98
yoj,97
topdown,97
larsen,97
wuhausman,97
nzl,97
dwp,97
uncomplet,97
redistrib,97
rudolph,96
racket,96
ump,96
derestim,96
gustibus,96
papk,96
expf,96
newyork,96
pdr,95
tsa,95
regina,95
vea,95
tnm,94
greenhalgh,94
oooooooooo,94
asim,93
salem,93
highestincom,93
cccc,93
mvt,93
ohl,93
logearn,93
nonexperi,93
fatih,92
crimi,92
trapol,92
narendranathan,92
ecp,92
schnabel,92
misalloca,92
zew,92
gtm,92
undersmooth,92
sulli,92
feyrer,91
rightskew,91
ylo,91
smal,91
dataa,91
gdpt,91
fqx,91
fourthquart,91
darrough,91
outper,91
crim,91
underpaid,91
randomcoeffici,91
dhx,91
mathrmexp,90
lanier,90
istituto,90
gautam,90
decod,90
unsolicit,89
nga,89
ductibl,89
athi,89
flavio,89
illb,89
marek,89
ydp,88
winterebm,88
missal,88
replant,88
viction,87
feo,87
highpaid,87
ruben,87
creedi,86
convic,86
incomerel,86
labourleisur,86
xaz,85
beran,85
icb,85
twl,85
worklif,85
productioncost,85
tomasz,84
geopolit,84
lewin,84
hardwork,84
fender,83
dayton,83
tcd,83
jagadeesh,83
dint,83
lowerwag,83
zaf,83
nonsequenti,82
iviv,82
registra,82
spuri,82
espen,82
niehaus,82
ecj,81
hod,81
duc,81
jcaxi,81
omar,81
floud,81
estimn,81
etq,81
bwa,81
felip,81
taxfavor,81
trenton,81
hlk,81
fabien,81
mcj,80
taxdeduct,80
noam,80
vtw,80
rucker,80
taxbenefit,80
unitelast,79
kernelbas,79
vict,79
ildot,79
belton,79
federa,79
equityeffici,79
nonmon,79
efici,78
iad,78
rdbase,78
bevan,78
subclassif,78
nro,78
rivera,78
crossclassif,78
awm,77
basingstok,77
functionalform,77
nephew,77
flynn,77
scotia,77
npp,76
hnd,76
minimiz,76
barrole,76
eurosclerosi,76
mbas,76
webber,75
onh,75
paya,75
eyr,74
bfa,74
databank,74
blitz,74
probi,74
mab,74
statetost,73
masanori,73
fittest,73
mirko,72
vpk,72
karachi,72
emmerson,72
lifeexpect,72
syr,72
lva,71
zar,71
covu,71
disrup,70
adg,70
errorridden,70
estinm,70
awf,70
logv,70
auer,70
thatin,70
selectioncorrect,70
ooe,69
thn,69
yist,69
searchmatch,69
ordinaryleastsquar,69
lifeinsur,68
timo,68
aisl,68
outliv,68
rian,68
classen,68
rema,68
tad,68
kish,68
aster,67
forebear,67
zwe,67
outturn,67
ecn,67
iourii,67
cradl,67
redon,67
adrien,66
wher,66
tara,66
elmer,65
mlk,65
xist,65
lazarsfeld,64
avraham,64
policeman,64
bgd,64
vivor,63
lrb,63
viic,63
loh,63
keener,63
guilherm,63
dynami,62
kruger,62
thad,62
ineq,62
bootstrapbas,62
lefort,62
lbn,61
igat,61
shigeru,61
ralf,61
millard,61
ncj,60
eflect,60
lifet,60
katja,60
errant,60
magn,60
tyx,60
remi,59
tercept,59
pedigre,59
midtwenti,58
keisuk,58
avari,58
avalu,58
datori,57
zmb,57
karsten,57
rhd,57
expenditurebas,56
savvi,56
wuw,56
stromsdorf,56
prosecu,56
robber,56
timediscret,56
pita,56
lowenstein,55
salai,55
rasmus,55
tgl,55
tijt,55
lowerord,54
stefani,54
quasipubl,54
widelyus,54
nanak,54
kofi,53
electromagnet,53
shorterliv,53
employmentrel,53
lcr,53
changea,52
tldot,52
uncompen,52
crosscoun,52
tsoungchao,52
interrup,52
equationsa,51
samplea,51
jamin,51
hrh,51
johanna,51
ivalu,50
annika,50
wvage,50
adair,50
osmosi,50
sili,50
inatten,50
effectsa,50
cristian,49
wist,49
subperi,49
bestim,49
ethel,49
offtheshelf,48
twn,48
arial,48
yfj,48
kpj,47
ivg,47
laser,47
multino,47
sadek,47
anumb,47
ivx,47
descen,47
threepoint,47
grard,46
overiden,46
ooq,46
overidenti,46
mauricio,45
wellidentifi,45
denmand,44
betsi,44
eficiari,44
qps,44
cxviii,43
homi,43
farga,43
ijaz,43
documen,42
fondazion,42
vist,42
biostatist,41
survi,41
inson,41
restudrdr,41
understudi,40
berdecemb,40
workersa,39
ikr,39
prere,38
journalsorgdoisupplresta,37
doiqjeqju,37
qjeoxfordjournalorg,35
