word,freq
edt,259
nextperiod,257
odean,257
buyandhold,256
canova,254
exponen,254
modelimpli,252
realbusinesscycl,251
mct,250
riskbas,249
rebal,248
mackinlay,248
recalibr,244
rxt,243
decoupl,242
etf,242
imrohoroglu,241
goetzmann,240
salomon,239
rbt,239
peek,239
taxdef,238
engen,237
newkeynesian,237
wri,237
debtgdp,236
kubler,235
debthold,235
susanto,235
kst,234
debtfinanc,234
subrahmanyam,232
bst,231
metrick,231
altig,231
bekaert,230
nonbas,230
albuquerqu,229
ibbotson,228
mbs,228
etx,227
resnick,227
survivorship,227
mim,226
etpt,226
tmt,226
wiederholt,226
firstdegre,225
dimitri,224
atempor,224
kleven,224
qol,223
ukk,223
itzhak,221
syncrat,221
rps,221
gautier,220
vara,219
cik,218
consumptionsmooth,217
pxa,217
justiniano,217
govem,217
bossaert,216
haim,216
lubik,216
workhors,214
upi,214
vut,214
albanesi,214
nicolini,214
dotsey,214
creditr,213
henrik,212
quiditi,211
litzenberg,211
pierreolivi,211
infinitelyliv,211
pointintim,211
preset,210
homemad,210
hara,209
hjb,209
hoshi,209
bjt,209
monika,207
kircher,207
timmermann,207
rtk,207
oss,207
ljung,206
regimeswitch,205
yun,204
rwt,204
uwi,204
macroprudenti,203
neftci,203
ravikumar,202
precau,200
straddl,199
dupor,199
neurial,199
erceg,198
kjetil,198
glomm,197
vtx,195
sleet,195
rothbarth,194
ferson,194
acharya,193
turnbul,193
mace,192
ambi,191
castro,190
nontechnolog,190
benvenist,190
mpr,190
epic,188
epsteinzin,188
ktj,187
rui,187
recapit,186
consumptioninvest,186
haliasso,184
yue,184
fuerst,183
nential,182
tutabl,180
ako,179
hardwir,179
investmentoutput,179
wtlt,178
basispoint,177
monacelli,177
elton,176
caster,176
stijn,176
annamaria,176
apu,175
annett,174
zkt,174
beal,173
guglielmo,172
fko,172
nochang,171
sionari,171
wpt,171
mania,170
etp,170
shortsel,170
rosengren,170
carlstrom,169
pec,169
ponzi,168
rab,168
rootmeansquar,168
premi,167
earningspric,167
bernardo,167
fixedincom,165
modelgener,165
majluf,164
barclay,163
lci,162
giannoni,162
farthest,162
interestfre,161
singlefactor,161
veronesi,161
portier,161
ros,160
lft,160
meanstandard,160
kiminori,159
longstaff,158
jeanmichel,158
twoasset,156
motto,155
cocco,155
afe,155
bertaut,154
imc,154
rodolfo,154
cuc,153
opo,153
macrofin,152
erosa,151
naci,151
ghh,150
welldiversifi,150
stf,150
rpa,150
goldenrul,150
zst,149
multiasset,149
simsek,149
ceq,148
athanasio,147
rbi,147
ldt,147
lzt,146
incompletemarket,146
modelfre,146
coz,145
eisfeldt,145
pmo,143
rtrt,143
georgemario,143
surabl,142
defaultfre,142
ktk,141
figlewski,141
timeaddit,141
minaci,141
pye,140
raf,140
patric,140
zht,140
wieland,140
doan,140
vew,137
clb,137
selffin,136
villaverd,136
pipo,136
raneous,136
cashbal,136
naturalr,136
termstructur,136
menucost,134
sbordon,134
pck,133
assetpric,133
qdt,133
diba,131
cxc,131
ctr,131
tko,131
mccracken,131
nonliquid,130
pya,130
goi,130
krzyzaniak,130
priceconsumpt,130
basl,129
buffet,129
nst,129
liqui,129
stekler,129
dtdt,128
unleash,128
rostagno,128
michaelid,127
gottardi,127
utilitybas,127
indetermi,127
otm,126
oid,126
nondefault,126
kreiner,125
nonspecif,125
joao,125
bachmann,125
gki,125
laborincom,124
lof,123
kiley,123
correia,122
yrjo,122
firesal,122
outofthemoney,121
helicopt,121
dedola,121
malin,121
calibra,120
spection,119
osp,119
rudd,119
cagetti,118
vab,118
consumptionleisur,118
yamashita,118
bht,117
wurgler,117
hiroshi,117
andolfatto,116
standin,116
nonpurchas,116
tercycl,116
udel,116
coval,115
ripoff,114
goodspecif,114
stockpric,114
lass,113
palumbo,112
westerfield,112
leduc,112
waggon,112
sart,112
demanddriven,112
bierwag,111
bondt,111
jonung,111
nonsteadyst,110
loe,110
okuno,110
fcs,110
gct,109
ivn,109
upf,109
oqo,109
collard,108
styl,108
bassetto,108
qtk,107
rzt,107
ptu,107
fydi,107
kel,106
neapoli,106
clementi,106
cjk,105
vus,105
nonfil,105
kruskal,105
intermedia,105
debttogdp,105
lowgrowth,104
brb,104
cashless,104
rosrul,104
vox,104
unforecast,104
cashin,102
laval,102
mcnee,102
lnv,101
jrt,101
uzt,101
ibrat,101
ptdt,100
pvs,100
zxt,99
overtaken,99
kft,99
wtnt,99
microevid,99
etmt,99
overthrown,99
ptit,98
trepreneuri,98
peggi,98
pxb,98
lopezsalido,98
hss,98
gervai,98
liquidasset,98
creditmarket,97
dbl,97
bration,97
resourcealloc,97
aleh,97
diation,97
virgiliu,96
maenhout,96
galf,96
mizer,96
stickier,95
ttz,94
fourvari,94
longshort,94
tilman,94
liquida,94
efficientmarket,93
bgt,93
dte,93
gdt,92
costofcapit,92
veronica,91
pashard,91
wiksel,91
mml,90
vww,90
kperiod,90
onequarterahead,90
yuriy,89
qbi,89
pvv,89
smallbusi,89
heterogeneousag,89
gwt,89
lnd,89
blan,89
balduzzi,88
termediari,88
ylog,87
predefin,87
eqr,86
gauti,86
nds,86
terminaci,86
dotcom,86
ktx,85
dlc,85
keim,84
selfreferenti,84
lowinterest,84
unrevis,83
soderstrom,83
parameteriza,83
ytd,83
psz,83
asu,82
hanno,82
zdt,81
nevill,81
momen,81
almqvist,81
kauffman,81
assetreturn,81
uiditi,81
undercapit,80
pws,80
debtasset,80
currentvalu,80
neri,80
vtu,80
reu,79
whe,79
haw,78
searchbas,78
nanda,78
banklevel,78
tano,78
terranc,78
jesper,77
bellshap,77
hyperinflationari,77
etienn,77
vjp,77
rlf,77
ratesa,77
infiniteliv,76
logdiffer,76
costi,76
oic,76
euz,76
cordoba,76
littlefield,76
moneyhold,76
pappa,75
chard,75
logz,75
zhong,74
seppo,74
jwt,74
collateraliz,73
sarnat,73
pqk,73
saliti,72
unb,72
dvs,72
uwr,72
ineffec,72
ueo,72
tarist,72
keogh,72
redemp,71
gts,71
rtz,71
varlog,71
dwn,70
financialmarket,70
ofh,70
pnces,69
qzt,69
owt,69
tuct,68
yagan,68
nonequ,68
overridden,67
nonrecur,67
ucq,67
auw,67
bvt,67
dbo,67
pettit,67
thij,66
bsj,66
uck,66
noponzi,65
ilian,65
logyt,65
manoli,65
gpx,65
josevictor,65
luw,64
timeaggreg,64
ejf,64
schur,64
ctyt,64
eichen,63
leftwich,63
rull,63
technologydriven,63
ylm,63
logutil,63
marchmay,62
logdevi,62
agar,62
networth,62
twoperiodliv,62
myr,61
yfs,61
mkl,61
resultthat,61
etwt,61
terlizzes,61
stavro,61
idg,61
ddb,61
bottomright,60
camill,60
viktor,60
ucuc,59
debted,59
ctg,58
amf,58
macroecon,58
difer,58
newal,57
aini,57
stefania,57
cist,56
iah,56
optimizationbas,55
ptet,55
stepahead,55
acg,55
poksang,55
ytst,55
intercorpor,54
terminus,54
ocu,54
rvaluat,53
svt,53
jwi,53
erit,52
qkj,52
cwo,52
ettt,52
lpezsalido,51
nrs,51
lbb,51
shu,51
wlm,51
getari,50
rizon,50
ufc,50
nank,49
robertj,49
mick,49
pois,49
minneapo,48
atlt,48
notein,48
hypothesisthat,48
policyj,48
temic,48
ctlt,48
oig,47
kun,46
repur,46
behzad,46
apoli,46
vigo,45
hyperin,45
ays,44
lasall,43
undet,43
rotem,42
ehess,42
intermediar,42
predictabil,40
dili,39
unremark,38
paperthat,36
