word,freq
mci,463
fsd,462
bsp,459
runoff,458
prendergast,457
icf,456
pse,453
flower,453
chamley,451
unionnonunion,442
preannounc,441
authoritarian,440
impur,439
squatter,436
schotter,435
mian,435
teri,433
ucc,431
amnesti,430
democ,430
congressmen,428
mohr,427
amir,426
leastcost,424
quantal,422
arnott,422
dilig,421
guar,420
logrol,417
sidepay,415
extremist,411
briberi,409
schulz,406
multitask,404
ante,403
bdm,400
satisfac,397
freeway,393
graft,391
countrywid,388
populist,388
autocrat,388
unbundl,382
mannwhitney,381
carrot,379
fishman,379
vivo,378
superaddit,376
bray,373
ssd,371
coasian,370
cac,369
onestag,368
quiggin,367
blackschol,367
cog,366
enk,366
haz,365
rentshar,364
ljungqvist,362
cld,361
loophol,360
tack,359
flatrat,358
fisman,357
unsustain,356
dufwenberg,354
coach,353
mia,352
radi,351
anarchi,350
nfl,348
firmsiz,348
nocommit,347
laitner,347
perloff,343
coali,341
didat,341
mfi,340
sufi,340
productspecif,337
marimon,337
novo,336
eckel,336
garicano,331
fetter,331
primogenitur,324
politicoeconom,324
vmp,323
basketbal,323
torren,322
happier,317
safra,317
flyer,316
uco,313
scandal,312
signatori,311
bentley,310
otherregard,309
revenueshar,309
centrist,309
philanthropi,308
nonmargin,308
kirchsteig,307
memoranda,306
backload,305
golf,305
dma,305
dvd,304
showup,304
nlrb,298
zeuthen,298
rmax,297
nonfamili,296
praag,295
taft,293
demot,291
potenc,290
overreport,290
noussair,289
bagnoli,288
cializ,288
congr,286
selfimag,284
teamwork,282
theatr,281
moralhazard,279
ligon,278
bun,278
hamlet,277
slovak,276
konrad,275
tenni,274
novshek,273
yourself,270
vhs,269
frechet,269
intragener,269
starmer,269
coerc,267
armin,267
kopczuk,266
croson,264
maze,263
glow,262
shepsl,262
hadar,261
underweight,260
weigelt,260
nsc,260
wageeffort,259
inwork,259
steinberg,259
puc,258
odean,257
tafthartley,256
foe,255
warsaw,255
mauro,254
ichino,251
telia,251
selfconfid,249
reactor,249
gchter,249
guth,249
teammat,249
stutzer,249
yahoo,248
huck,248
terrel,247
moneyincom,247
leapfrog,247
hanemann,247
fosd,246
rtw,246
cage,243
seconddegre,241
ruption,241
mana,241
almanac,240
gachter,239
louisvill,237
multiparti,237
visscher,236
gst,236
tiein,236
pryor,236
sibley,236
oligarchi,235
fas,235
rtc,233
transgress,233
nhl,233
adverseselect,232
nashcournot,231
aldo,231
noncooper,231
istat,231
murnighan,228
mbs,228
altman,227
weyl,227
survivorship,227
pragu,226
eatwel,226
gsl,226
typograph,225
noneconomist,224
studio,224
batter,224
srp,223
menchik,221
bir,221
sutter,221
malthuss,220
subcoalit,220
vrs,219
diener,218
fission,218
nondemocrat,217
mostel,216
garrett,216
cleavag,215
genr,215
unionist,213
lien,212
ewe,211
piero,208
sefton,208
nextbest,207
warmglow,207
holmlund,206
elster,205
corrup,205
crat,204
nci,204
chf,204
foul,203
philanthrop,203
adb,203
uranium,202
secondround,201
vig,201
nondemocraci,201
archi,200
teec,199
goett,199
roseackerman,199
aloud,198
singlestag,197
petersburg,196
nyarko,196
moham,195
barnard,195
predispos,195
catalyst,195
jacquemin,194
priceincom,194
obama,193
nonpay,193
steen,193
mace,192
chef,192
highercost,191
conflat,191
mortgageback,191
equiprob,191
canic,191
plat,190
uzi,189
featherbed,189
gerardi,188
quantityset,188
duboi,187
ulman,186
soni,186
entangl,186
ztree,186
misconduct,185
riedl,185
shogren,184
nucleus,184
frechett,184
seidmann,183
predisposit,182
peach,181
rosemari,181
officehold,180
cisco,179
inant,179
spender,179
menahem,178
hakansson,178
flz,177
soa,177
lampman,177
aig,176
rottenberg,176
dph,175
bbc,174
zandt,174
antoin,174
nozick,174
axelrod,174
pga,173
rjr,173
dyadic,172
signedrank,172
marchand,172
triopoli,171
limitedli,171
canner,171
untri,171
engelmann,171
beil,170
sha,170
insurrect,170
mlb,170
steffen,169
pec,169
reci,169
rab,168
ich,168
hewitt,168
tourna,168
jealousi,168
houser,166
mortim,166
nomine,166
performancebas,165
gilligan,165
kovenock,165
acu,164
doortodoor,164
baltic,164
sculli,163
hockey,163
toikka,163
workfar,162
readymad,162
fiftyfifti,161
rebitz,161
folder,160
learnt,160
neumey,159
johannesson,159
undecid,158
ymin,158
slonim,158
kaplanmei,157
ballpark,157
kok,157
twofirm,156
nfirm,156
brookshir,156
norbert,156
twoasset,156
schlaifer,153
toolbox,153
assem,153
woodlawn,152
schweitzer,152
sbt,151
oust,151
lauderdal,151
aflcio,150
consoli,150
offerman,150
jimenez,149
nership,149
retrad,149
winkelmann,149
antoni,149
shister,148
sussman,148
kaushik,147
unionmanag,147
noncommit,147
bogey,146
macculloch,146
overthrow,146
cherri,146
stadium,146
ambrus,145
slc,145
linden,145
experimenta,145
coursey,145
bohnet,144
warr,144
kau,144
experienceearn,144
citizenri,144
preferr,144
fernand,142
unioniza,142
vickeri,140
colonel,139
cdp,139
elo,139
onepoint,138
unpric,138
dominitz,138
horton,137
vew,137
qla,136
arno,136
nitzan,135
ishikawa,135
keren,135
hui,135
schargrodski,135
wojciech,135
burbidg,134
munro,134
ucd,134
overproduc,134
frijter,133
uch,133
jrgen,132
twocandid,132
sopher,132
jeopardi,131
littlechild,131
bertrandnash,131
psb,131
suen,131
worstoff,131
ranksum,131
miquel,130
landri,130
wernerfelt,130
fhs,130
nonown,130
nba,129
slivinski,129
joulfaian,129
slug,129
kant,128
atif,128
pled,128
przeworski,128
gerzense,127
squintani,127
otm,126
kalt,126
iec,126
mesquita,125
leaderfollow,125
dling,125
istanbul,124
kalbfleisch,124
sws,124
mocraci,124
wcr,124
radioact,124
fuster,124
usaid,123
henrich,123
snn,123
crosssubsidi,123
basecas,123
oechssler,122
parlia,122
prasnikar,122
menter,122
outofthemoney,121
chalmer,121
coumot,121
dickhaut,120
shark,120
assetback,120
hierar,120
garegnani,120
rawlss,120
revealedprefer,120
nsector,120
inheri,119
wili,119
dcp,119
uneth,119
tietz,119
afb,118
yamashita,118
edelman,118
highend,118
pnce,117
strobel,117
egorov,117
televi,116
nbc,115
noaa,115
timecost,114
psf,114
knez,114
stereo,113
quasicompetit,113
levitan,113
hua,112
dietrich,112
gradstein,112
hutton,111
allingham,111
sonneman,111
dona,111
stituent,111
politic,111
chappel,111
giftexchang,111
dew,111
rdc,110
bordeaux,110
ldp,109
candidaci,109
nassau,109
dolan,109
throughput,109
vpr,109
intraunion,109
bonin,109
brochur,109
kls,108
bwt,108
mccain,108
unspeci,107
northrup,107
shirker,106
reec,106
clementi,106
mirer,105
subjectspecif,105
vus,105
mukherje,105
masahiko,105
ifor,105
johnsen,104
normann,104
aloi,104
nrt,104
untim,103
pva,103
ove,103
kruse,103
ponzetto,103
ttd,103
seru,102
noge,102
ideol,102
sumit,102
tnc,102
pua,102
qoa,102
wulf,102
herrmann,101
pqr,101
airi,101
inequalityavers,101
yanke,100
ddm,100
nye,100
neilson,100
benmelech,100
yle,100
cergeei,100
rutstrm,100
marketlik,100
willen,100
tulken,99
hco,99
highestqu,99
colloquium,99
sinden,98
zupan,98
iversen,98
birnbaum,97
dbl,97
icj,97
topdown,97
oligarch,97
penetra,96
leam,96
winden,96
torvik,95
kami,95
marbl,95
alley,95
ripen,95
ananth,94
fujiwara,94
haig,94
prociti,94
rowman,93
experimentalist,93
reaucrat,92
serbia,91
likert,91
giith,91
kobayashi,91
schkade,91
gop,90
vww,90
billboard,90
tcn,90
stig,90
mckee,89
devant,88
wpr,88
ingo,88
rnc,88
konishi,88
riskreduc,88
vba,87
nonintersect,87
piggott,87
recipro,87
consolida,86
gjc,86
riskiest,86
paroush,86
nonrevers,86
sjp,85
exitvoic,85
niko,85
kocher,84
selfreferenti,84
idat,84
ugo,83
unionfirm,83
rejoic,83
makework,82
interp,82
preunion,82
espen,82
qwt,82
lotter,81
disarm,80
xlz,80
innsbruck,80
cruit,80
ydx,80
aragon,80
overflow,80
fjr,79
capitol,79
mice,79
lastminut,79
defec,78
winsten,78
wellord,78
ciqi,78
terranc,78
nament,78
maitreesh,78
onehour,77
uncongest,77
perfirm,77
schmittberg,77
ajm,77
lhomm,76
wso,76
wagebargain,76
yuliy,76
rota,76
psychophys,76
awb,76
interfamili,75
boredom,75
yxz,74
econmico,74
worseoff,74
utilitv,73
fittest,73
wlo,73
ortmann,72
uwr,72
grassroot,72
hif,72
birger,72
ljubljana,71
vro,71
democra,71
grief,70
wwo,70
suh,69
stackel,69
totowa,69
attila,69
oneparti,69
postexperi,69
butt,69
tuct,68
yxp,68
chiara,68
rocal,68
patti,68
overweigh,68
forebear,67
comeback,67
refurbish,67
plv,67
ypr,66
acceptreject,66
polariza,66
debrief,65
interestearn,65
ghent,65
postulat,64
benz,64
bestsel,64
pontificia,64
wmw,64
selfdetermin,63
exz,63
romney,63
sevenpoint,62
throat,62
zenith,62
thad,62
exegesi,62
moritz,61
gossip,61
antiunion,61
payforperform,60
interpos,60
naf,60
vka,60
casper,59
statecontrol,59
isfact,59
cindi,59
subordi,59
mattia,59
jeffri,58
itari,58
tism,57
reaucraci,57
rlc,57
fzf,57
xsa,57
piness,56
fuc,56
louder,56
iiit,55
unassist,55
goldner,55
quasipubl,54
wpj,54
calhoun,54
bilbao,53
twoproduct,53
lcr,53
prattarrow,53
dgl,53
csic,53
ptbt,52
twoindustri,52
hollywood,52
bridger,52
lition,52
archic,51
bowdoin,51
contradistinct,50
youv,50
forceabl,50
ufc,50
overcon,50
rok,50
youll,49
brienn,49
counterattack,48
rhp,48
forschung,48
vidualist,48
indifferencecurv,48
ctlt,48
joep,47
isg,46
bombard,45
igur,45
gleichgewicht,45
misrepr,44
informn,43
rxp,42
berdecemb,40
elic,40
progressiv,37
