word,freq
knew,2397
loglikelihood,2385
schmidt,2384
heurist,2378
expropri,2357
walker,2349
align,2315
tution,2314
rabin,2299
paradigm,2294
nickel,2280
continuoustim,2273
selfinterest,2266
arguabl,2261
anomali,2247
wang,2223
plim,2211
glenn,2196
berri,2160
gaug,2158
holt,2146
protocol,2141
intang,2125
collabor,2124
got,2123
thaler,2117
gene,2110
persson,2072
phi,2064
layer,2050
rubin,2049
fan,2049
keho,2045
powel,2044
selfcontrol,2035
townsend,2029
pseudo,2029
sargan,2002
pleas,1994
pensat,1986
oneshot,1979
salienc,1976
complaint,1969
berg,1960
depriv,1942
misspecifi,1926
rao,1924
capm,1916
ride,1916
frankel,1910
stockholm,1887
lambda,1882
verbal,1875
chamberlain,1872
nearbi,1870
gruber,1868
comp,1868
partic,1862
aliv,1861
survivor,1856
ted,1845
philipp,1830
cascad,1823
sigma,1804
foot,1793
susan,1789
expen,1779
withhold,1766
banerje,1762
nanci,1742
insul,1732
rosenth,1718
costbenefit,1709
err,1706
ular,1703
exacerb,1702
setter,1695
frictionless,1695
pdf,1689
night,1676
ergod,1673
berndt,1672
nonproduct,1670
bob,1662
att,1657
actor,1656
tabellini,1651
favorit,1650
thumb,1635
bailey,1633
mann,1628
chris,1625
autumn,1621
higherord,1606
alberto,1603
stick,1597
hirshleif,1590
zit,1569
endpoint,1562
synchron,1561
width,1553
ltd,1553
gilbert,1551
ditur,1545
thick,1537
paint,1529
redefin,1529
lau,1527
shin,1517
wild,1515
whilst,1512
corrobor,1510
tsls,1508
bold,1508
preston,1497
cos,1495
palfrey,1491
entropi,1490
eighth,1482
vat,1475
wharton,1473
closedform,1467
scandinavian,1464
weibul,1463
beauti,1460
ken,1457
catastroph,1456
parker,1436
rescal,1413
fiml,1409
maddala,1405
outer,1397
piecewis,1393
ariel,1389
guido,1385
das,1384
horowitz,1378
laibson,1374
dilut,1370
reassur,1369
iva,1363
athlet,1358
iiia,1348
mat,1343
rho,1341
tar,1335
ellison,1332
avert,1332
loewenstein,1330
amemiya,1322
anecdot,1322
blume,1321
iiib,1320
laissezfair,1306
histogram,1303
inexperienc,1296
chari,1288
meghir,1283
dislik,1282
hisher,1276
disposit,1274
durlauf,1274
unob,1264
confidenti,1262
elizabeth,1259
mueller,1258
psychologist,1256
realworld,1254
shifter,1251
dynasti,1249
pan,1247
scholarship,1245
leon,1242
selffulfil,1238
hellwig,1233
mium,1231
nyse,1228
judgement,1225
loop,1216
hyperbol,1213
andreoni,1211
singer,1207
krusel,1189
bliss,1187
cre,1175
ivb,1174
unmatch,1172
khan,1170
contri,1169
hannan,1157
tau,1152
bidask,1149
innat,1149
jose,1148
interfirm,1142
benevol,1137
efit,1137
tbill,1136
joe,1133
andr,1125
lumpi,1124
rust,1122
hugh,1117
aca,1114
facet,1104
repurchas,1101
reneg,1100
campus,1100
madison,1090
script,1083
aaron,1082
timeconsist,1079
gerard,1073
erik,1069
willig,1066
epsilon,1065
craig,1055
longest,1052
unpaid,1045
mas,1041
herself,1039
aln,1035
rehabilit,1034
viscusi,1027
lone,1027
ebay,1026
bresnahan,1023
nonnorm,1022
kurtosi,1022
neigh,1019
siev,1018
ict,1018
shortliv,1017
misreport,1015
subclass,1014
chernozhukov,1013
newborn,1009
song,1009
compensa,1008
rear,1002
farber,998
morn,996
ppe,995
gang,991
uri,989
clearanc,984
fourier,983
pierr,983
lundberg,983
silent,982
guilt,980
whitney,979
romano,979
shot,978
dirti,977
underscor,976
soe,973
crs,973
oooo,973
vert,972
eta,965
riskadjust,964
choi,961
gould,957
garp,956
patienc,954
lobbyist,951
fernandez,950
insecur,950
spur,950
asi,945
psychic,945
tilt,939
batch,939
booth,938
stateown,937
rienc,934
hoffman,933
hotz,933
myopia,931
fis,928
mator,927
tiebreak,927
coauthor,922
rider,920
injur,920
longliv,919
cms,917
armstrong,914
walsh,912
michel,910
underground,906
goldstein,903
hal,900
prudent,896
smoother,892
levinsohn,890
surrog,887
resampl,883
industrywid,883
lindbeck,878
zurich,877
chapman,875
cooley,872
valueweight,867
tini,866
heal,864
deviant,855
mckelvey,855
onestep,846
lesli,846
burst,840
mellon,838
catherin,831
arbitrageur,828
subpopul,828
brokerag,827
tamer,825
catchup,824
nonneglig,823
threestag,823
mariann,818
avinash,818
preemptiv,817
nielsen,814
autom,813
soldier,812
zin,804
yoram,803
pastor,802
microlevel,797
unr,795
overturn,794
download,789
warwick,786
ave,786
bic,782
afriat,778
schwarz,777
plea,776
stoker,775
mehra,774
klaus,774
safer,774
catalog,773
kocherlakota,772
lucki,771
feldman,770
development,770
hysteresi,770
anxieti,762
logi,761
forma,760
nicola,758
louri,746
eut,745
boyd,743
angeleto,742
pricedividend,739
microstructur,738
timeinconsist,737
shavel,736
pollard,736
savin,735
bradley,729
wolfgang,727
chemistri,727
omega,725
rithm,724
yellen,723
worstcas,722
appendic,720
francesco,716
addon,715
bauer,709
logl,709
eyt,708
lowproduct,708
congruenc,708
gourieroux,707
dal,707
bryan,705
griffith,704
npl,703
dms,698
vytlacil,695
falsifi,693
falsif,691
christina,691
friday,690
yellow,690
expo,687
precaut,686
len,686
maria,682
zipf,682
kamien,682
activi,680
kick,679
unidentifi,678
inflict,673
wern,671
constantinid,670
wiener,669
oversight,668
ukrain,667
publicgood,666
lax,662
tag,660
heaton,657
turbul,656
thinker,656
sate,655
rai,653
intratempor,650
justin,649
queri,647
butler,647
tour,646
borhood,643
quartic,642
averi,642
einav,640
lisa,640
bajari,638
procrastin,634
otc,634
stricter,631
crossstat,631
matzkin,630
carol,630
homoscedast,629
probabili,626
moti,625
forgiv,625
renault,624
tribe,624
ram,624
mispric,623
sierra,623
mcnalli,621
lund,620
salon,620
aguiar,619
higherincom,617
salani,615
queu,613
bud,611
incentiv,611
mulligan,610
chesher,607
universidad,603
fad,598
metcalf,598
spi,597
riosrul,594
hsiao,594
reinganum,593
coerciv,590
cola,590
storesletten,588
monfort,588
cai,588
olin,587
montgomeri,587
firmyear,587
matricul,587
harass,586
dowment,586
abhijit,584
grether,583
copula,582
twelfth,581
carlton,580
aiyagari,580
mathstrutc,578
zhu,576
kellogg,575
referencedepend,574
hine,574
lbs,573
ingroup,573
ntb,568
mth,568
negishi,567
gabriel,565
margoli,565
rateofreturn,565
gibrat,564
mte,564
everyday,564
foa,564
ivi,563
marketbas,563
keller,560
dxt,559
photo,559
edn,558
amartya,558
lynch,558
clifford,556
apl,555
unimod,555
decom,554
wwii,552
reiss,552
nevo,552
vsl,546
trail,544
lillard,544
zilibotti,542
photograph,542
workday,541
switcher,541
alog,539
carolin,538
leasehold,536
nyu,535
stephan,534
qian,533
taber,533
tilburg,533
dic,531
mcs,531
dai,531
mall,530
holden,529
lockin,528
thread,526
farhi,525
nontransfer,524
lob,524
enrico,524
wal,523
spoil,523
sydney,521
deborah,521
meansquar,520
boulder,520
cbs,519
underperform,519
fel,518
berk,518
fortin,517
interquartil,517
pdp,516
chocol,516
vin,513
tenci,513
vcm,512
publi,512
rerun,510
longlast,509
consumptionbas,508
erc,508
paa,507
server,506
fryer,506
godfrey,505
marglin,505
coe,504
booktomarket,504
garber,503
geq,503
och,502
secreci,502
sect,502
walrass,501
cee,501
rothstein,500
iln,499
bite,499
tne,498
contrarian,498
gazett,497
stefano,496
centil,496
ghosh,496
lynn,495
zeitschrift,494
reevalu,493
maggi,492
rft,490
sharon,489
malmendi,489
din,487
nonroutin,487
sorensen,486
koenker,485
potter,484
mitra,483
lavi,482
silverman,482
bandwagon,481
camera,481
colour,481
disson,480
rdt,480
olg,480
rangel,477
linton,477
nyc,477
pope,476
tribun,476
grey,476
mnl,476
nei,475
solo,473
prd,472
rpt,471
crowdingout,470
dufour,470
dellavigna,469
lap,468
inn,468
ferejohn,467
eea,465
transcript,463
tft,462
aot,459
phelan,458
occ,458
rmt,458
reactiv,457
kip,457
knot,456
renc,455
submodel,455
alessandro,454
famafrench,451
cont,451
firsttim,451
selfserv,450
thi,450
kathryn,449
cholog,448
separa,447
pow,447
panzar,445
poach,445
rri,444
convolut,443
wolfer,443
qre,443
assetpr,443
hrm,442
lihood,442
prx,439
pavan,439
wadhwani,437
oak,436
outgroup,435
limi,435
madrian,434
sannikov,434
blp,433
maliz,433
sie,433
afternoon,431
nouncement,430
collis,429
likelihoodratio,428
nave,427
instruc,425
demarc,424
jit,424
ytj,423
fullsampl,423
kranton,423
floren,422
haus,421
conlisk,421
markdown,421
evolu,421
idiosyn,420
ruleofthumb,420
haan,420
marketlevel,420
noarbitrag,419
jagannathan,419
lnp,419
ericson,419
jermann,418
gainloss,417
kilian,417
pbs,416
bansal,416
dudley,416
mathstrutmboxboldmath,416
lago,415
avner,415
noncaus,412
wisconsinmadison,411
aei,411
stevenson,410
vib,409
nonpara,409
ninetieth,409
nonproduc,408
intraday,408
koszegi,406
casey,406
tragedi,406
tsyvinski,406
tstat,406
prosecutor,405
ciccon,405
mira,405
subaddit,405
gel,404
yan,403
deck,402
moen,402
lad,402
pdi,401
shroud,401
goo,401
filtrat,399
ppf,399
vega,398
infti,397
threefactor,396
startz,396
ostrom,395
ivd,395
ohanian,395
cullen,394
rkt,394
leq,393
scotchmer,393
wacziarg,392
lorenzoni,392
penc,392
atj,392
nonstat,391
agedepend,390
gome,387
hey,387
eur,387
interfac,387
xie,386
extort,386
edmond,384
bnabou,384
workerfirm,384
markham,383
ravi,383
neural,382
frontload,382
farsight,382
hij,381
nonrenew,381
asp,381
kandel,380
globalis,380
bia,379
bickel,378
vct,378
unexploit,378
linen,377
crosssec,377
snower,376
schlesing,376
reparameter,373
differentia,373
aba,373
barberi,372
zeira,372
meanrevert,372
cabral,372
ama,371
jus,370
mst,370
garcia,370
nih,370
ivan,369
dant,369
coco,368
presentbias,368
township,367
huffman,367
ajr,366
lll,366
myron,365
puls,365
benkard,364
tas,364
twolevel,364
optout,363
kaiser,363
ego,361
amador,361
facetofac,361
typ,361
lna,361
josef,360
selfesteem,359
petrin,358
bocconi,358
ico,358
cpe,357
lazi,357
sprenger,357
bonferroni,356
upsid,356
lauri,356
wilhelm,356
crosssubsid,356
rodger,356
arp,355
pei,355
kornai,353
gennaioli,353
biotechnolog,352
lover,352
ruud,352
addison,352
lerman,350
uppsala,350
prelec,350
quasihyperbol,349
loeb,349
sps,349
acquisi,348
mpl,347
nonriv,345
aiv,344
cart,344
shallow,344
dish,344
regionspecif,343
bloch,341
sol,340
gratif,339
summabl,339
doug,339
stall,338
bthe,338
firstmov,338
mmc,338
dyad,337
emr,336
ulrich,336
efron,335
uncensor,335
iiid,335
prestigi,335
adjoin,334
hie,334
smallfirm,334
sip,334
lausann,334
coa,331
sso,331
hardl,330
matchspecif,330
str,330
nathaniel,329
stambaugh,329
tranquil,329
vip,328
thursday,328
hansson,328
admi,328
cbi,326
cautionari,326
cpp,325
sieg,325
argmin,324
congruent,324
fang,324
tow,323
vill,323
tsi,323
spectat,323
oakland,322
piazzesi,322
clan,322
alain,321
choicebas,320
cls,320
tutor,320
magnac,319
jia,318
plead,318
rosa,318
aguirregabiria,318
datastream,317
paula,317
ieee,317
spiegler,316
lowerqu,314
yts,314
palma,314
ellingsen,313
lec,313
sore,312
unlucki,312
carneiro,312
cylind,311
barlevi,311
psycho,311
fyx,311
ulph,309
feinberg,309
pru,309
idempot,308
ellipsoid,307
firststep,307
veldkamp,306
swim,305
polinski,305
bassett,305
plugin,304
sophisti,304
alphabet,304
logc,303
guest,303
lustig,303
scatterplot,303
sfe,302
srensen,302
lettau,302
baum,302
governmentown,302
abe,302
anon,301
stoll,301
svejnar,300
rolf,300
shar,300
sul,300
kappa,300
strap,299
ackerberg,299
takeshi,298
iea,298
overload,298
qte,297
bazerman,297
hxi,296
buchinski,296
png,296
cfc,295
shepard,294
genesov,294
percep,294
vih,293
felix,293
obstin,293
sadka,292
amex,292
ker,291
nongaussian,291
preview,291
sed,290
markovperfect,290
dorn,289
kkt,289
southampton,289
biddl,288
hir,288
wic,288
lnt,287
wadsworth,287
hochman,287
amazon,286
hyun,285
californiaberkeley,285
rol,285
pline,285
zstatist,284
prewhiten,284
dad,283
nen,283
layout,283
wellner,283
irrel,283
carlin,283
mors,282
pcc,282
bieren,282
acp,282
nieuwerburgh,282
tci,282
onefactor,282
abp,281
sichel,281
thicker,281
twopoint,281
midway,280
ccp,279
insideroutsid,279
matlab,279
telmer,279
tingent,279
rls,278
abbr,277
nomial,277
payn,277
shaikh,277
cei,276
marketspecif,275
stc,275
nonclass,274
dof,274
lnn,274
carey,274
tribal,274
euu,273
cou,273
narayana,273
landmark,272
breeden,272
primaci,272
asf,272
seventyfifth,272
fixat,271
voo,271
westview,270
reser,270
cosslett,270
takehom,270
ier,269
tol,269
ttr,269
outreach,269
fab,268
sap,268
ellickson,268
distributionfre,268
fsu,268
naivet,267
bohm,267
statistik,267
headlin,266
unattach,265
guerrieri,265
highstak,265
vmax,264
helm,264
dzt,263
sensat,263
erb,263
unsophist,263
bang,263
wellfunct,263
noncontrol,262
hornstein,262
pew,262
carolyn,262
vroman,262
marketwid,261
welloff,261
tertempor,261
dejong,260
fms,259
rocheteau,259
gee,259
szeidl,259
arlington,258
rightarrow,258
sweeney,258
curtin,257
vignett,257
dgx,257
sandwich,256
mehta,256
ssb,256
rcr,256
limitedinform,256
holger,256
mrp,256
eyx,256
buyandhold,256
shefrin,256
sear,256
itb,255
aak,255
bronar,254
lieberman,254
nonacadem,254
morten,253
singleag,252
cop,252
spolaor,252
gth,252
hib,252
overpay,251
hoff,251
kitamura,251
heck,250
allornoth,250
hassler,250
solver,250
htm,250
timeprefer,249
templat,249
alti,249
ivo,249
prp,249
nock,249
thinner,249
ioc,249
crosseffect,249
lex,248
mackinlay,248
cade,248
leed,247
psychol,247
obfusc,247
fallback,247
chat,246
quad,246
parzen,246
rpr,245
marqui,245
mial,245
brigitt,245
thth,244
terfactu,244
vival,243
ehi,243
taa,243
balloon,243
eijt,243
zinman,243
figlio,243
mcmaster,242
assar,242
tinuat,242
arbitra,242
justidentifi,242
ado,241
rejec,241
imrohoroglu,241
erickson,241
httpwwwaeaweborgarticlesphpdoia,241
dame,240
usi,240
shen,240
mikhail,240
charlott,239
kotz,239
antisoci,239
salomon,239
labora,239
dpe,238
regent,238
ctb,237
meredith,237
ntr,237
bauxit,237
wri,237
lrn,236
abo,236
auf,236
plr,236
pricesensit,235
puriti,235
kst,234
connor,234
seminonparametr,234
ethan,234
patel,234
crb,234
hajivassiliou,233
opaqu,233
bait,233
vji,233
yotopoulo,232
sct,232
subrahmanyam,232
elena,232
wirtschaft,232
nonexclud,231
neurosci,231
exuber,231
constrainedeffici,231
altig,231
molinari,231
bekaert,230
nav,230
inj,230
bounc,230
eda,230
duan,229
pricequ,229
weill,228
ibbotson,228
sei,228
regressand,228
equalweight,228
botond,227
jtest,227
resnick,227
ploeg,227
equals,227
vissingjorgensen,226
eliaz,226
allison,226
onl,226
hnt,226
vella,226
vor,226
ebert,225
kate,225
mammen,225
stride,225
vila,225
schennach,224
confirmatori,224
primat,223
ugli,223
doob,223
doraszelski,223
sro,223
ukk,223
rdx,222
prk,222
timelin,222
garth,222
backstop,222
rematch,222
claudio,221
eax,221
dube,221
syncrat,221
switzer,221
reexpress,220
vfi,220
kszegi,220
carrillo,219
vara,219
tutori,219
nario,219
urquiola,219
chebyshev,218
hml,218
timeintens,218
dine,217
shuffl,217
mckenna,217
politicaleconomi,216
bossaert,216
hpt,216
neuron,216
hermit,216
unmodel,215
oooooooo,215
eighthgrad,214
lossavers,214
afp,214
revisionist,214
albanesi,214
bonhomm,214
gat,214
enthoven,213
prov,213
asch,213
eba,212
ptr,212
nonparamet,212
gym,212
hero,212
reer,211
rahman,211
decompo,211
completemarket,211
crossspectr,211
harden,211
seshadri,210
christofid,210
rte,210
iyengar,210
karatza,209
gsb,209
poirier,209
hjb,209
kmax,209
purifi,209
sunstein,209
dickinson,209
viy,209
bjt,209
hogarth,208
mca,208
atori,208
monika,207
lls,207
kaplow,207
hassett,207
sunset,207
pfleider,207
fzt,207
dee,207
ooc,206
prf,206
leeway,206
quack,206
cmi,206
psc,205
cellular,205
orlando,205
psr,205
macbeth,205
flm,205
zerocoupon,205
exterior,204
bergla,204
brett,204
eylx,204
ank,204
ulrik,204
redo,204
ecl,204
dnt,203
imai,203
crest,203
mackay,202
llr,201
ajc,201
ticat,201
rothschildstiglitz,200
kyriazidou,200
knn,200
dxdt,200
meng,200
unemp,200
liran,199
yare,199
gian,199
babcock,199
shanken,199
nob,199
noi,198
kjetil,198
ninetyfifth,198
prh,198
searchtheoret,198
greedi,197
harbaugh,197
gox,197
microsimul,197
mathstrutbbb,197
teller,196
prem,196
threestep,196
sleet,195
shreve,195
goldfarb,195
ytx,195
irra,195
soest,194
wie,194
yea,194
levich,194
fattail,194
howrey,194
ferson,194
universi,194
signaltonois,194
nonsmooth,193
rsr,193
turnbul,193
neuroeconom,193
macarthur,193
fourfactor,193
html,192
rml,192
yehuda,192
logodd,192
wouldnt,192
tcs,192
respecifi,192
repetto,192
wilton,192
salesperson,191
pde,191
teul,191
inou,191
gyt,190
weymark,190
oce,190
yay,190
bekker,190
wim,190
zivot,189
tuc,189
prw,189
kato,189
apf,189
pasadena,189
discountr,188
ument,188
tucson,188
smb,188
epsteinzin,188
jain,188
ctk,188
pae,188
tralize,188
dfc,188
lakonishok,188
mclaughlin,188
pmx,188
cde,187
rpp,187
bestknown,187
altug,187
perceptu,187
noncom,186
nbs,186
llc,186
stron,185
cpl,185
prn,185
kurt,185
unsaf,184
bih,184
sori,184
cemfi,184
istatist,183
beresteanu,183
carrasco,183
oneday,183
semimartingal,183
tibshirani,182
jaum,182
pch,181
nonindepend,181
venu,181
nonex,181
fyy,181
nonrobust,181
ldot,180
viti,180
yzi,180
tangl,180
busch,180
acqui,180
logn,180
landau,180
uncommit,180
counterfac,180
hung,179
shirley,178
trun,178
dispro,177
spiller,177
elton,176
abx,176
stijn,176
tun,176
shawn,176
fong,176
overconsumpt,176
avar,175
illdefin,175
tobacman,175
psl,175
yjs,175
pkn,175
opp,174
annett,174
vci,174
bluf,174
belmont,174
studentlevel,174
macrolevel,174
uwo,174
elk,173
dio,173
mcgill,173
andersonrubin,173
scheff,173
preperiod,173
pne,173
forni,173
nip,172
universitt,172
amihud,172
overse,171
inspec,171
pretrend,171
nonfat,171
trator,171
mania,170
nosal,170
agendaset,170
tray,170
thorsten,170
dormitori,170
highachiev,169
toprank,169
alessandra,169
rosett,169
rbb,168
pyatt,168
whitmor,168
pwl,168
lowperform,168
lml,167
apv,167
welsch,167
mur,167
viscer,167
vincenzo,167
uce,167
dik,166
itera,166
delgado,166
bub,166
rowley,166
flee,166
priation,166
collegi,166
politicaleconom,166
policyrelev,165
rumour,165
jolla,165
sussex,165
modelgener,165
ipj,165
jeanmari,164
bloomberg,164
tionnair,164
pudney,164
wni,164
psj,164
prv,164
popp,164
moi,164
petri,164
bloomfield,163
rrp,163
sfs,163
pink,163
alh,163
silvey,163
psu,163
giacomo,163
lowprob,162
tfk,162
pho,162
cantor,162
farthest,162
thc,161
pointidentifi,161
dicta,161
ntj,161
veronesi,161
kristensen,160
lhe,160
gos,160
treasurybil,160
inexperi,160
lft,160
explora,160
pyx,160
mzi,159
fisk,159
exe,159
fwt,159
anneal,159
madsen,158
pinks,158
noe,157
backbon,157
revenueneutr,157
sword,157
trent,157
luci,156
divisor,156
miravet,156
hhh,156
sundaresan,156
lain,156
garey,156
otn,156
pers,156
rif,156
neq,156
maurin,156
willpow,155
benson,155
ivf,155
keyboard,155
phistic,154
qct,154
illu,154
cond,154
hiy,154
cing,154
blackboard,154
imc,154
rayo,154
relay,154
clara,154
bmp,153
bateman,153
zle,153
newtonraphson,153
rav,153
ilm,152
bbl,152
paycheck,152
uncent,152
kariv,151
selfdecept,151
shachar,151
gumbel,151
erosa,151
xmin,151
nok,151
mta,151
lapan,151
maci,150
dey,150
geocod,150
guttman,150
bullard,150
vev,150
fend,150
hoffmann,149
bowden,149
rajiv,149
cim,149
wagesett,149
viceira,149
nus,149
emx,148
tideman,148
polyno,148
alit,148
arellanobond,148
znt,148
wig,148
hom,147
forbear,147
qal,147
varan,147
prefix,147
xmm,147
mcmahon,147
rbi,147
sxt,146
bes,146
cavanagh,146
juxtaposit,146
luke,146
brilling,146
incompletemarket,146
pah,146
lmax,146
modelfre,146
gab,145
gwi,145
prev,145
amil,145
economid,145
mahajan,145
fivepoint,145
sankhya,144
lipset,144
greer,144
linstitut,144
oracl,144
ukrainian,144
hsi,144
postag,144
vani,143
mispredict,143
eyix,143
eao,143
nconsist,143
nonregular,143
osha,143
tukey,143
mahoney,143
georgemario,143
pauzner,142
yol,142
samuelsonian,142
pbr,142
intergovern,142
usuk,142
highvolum,142
dirt,141
ainsli,141
lyl,141
extrac,141
drf,141
laymen,141
takatoshi,140
periodspecif,140
bki,140
jll,140
pfr,140
zemski,140
informationprocess,140
impa,139
recap,139
grenand,139
marina,139
gideon,139
compensat,139
piu,139
veall,139
egx,139
persever,139
esj,139
thirdbest,139
aoy,139
defen,139
qai,138
rsk,138
vita,138
epz,138
cretion,138
tlog,138
trognon,138
hartwick,137
sverig,137
phs,137
sab,137
navarro,137
heidhu,137
srr,137
hai,137
eyl,136
sle,136
ucm,136
privatiza,136
riksbank,136
rrs,136
groupwis,136
kirbi,136
ritov,136
iba,136
tho,136
sxx,136
broca,136
lnf,136
midnight,136
gmi,136
graddi,136
birch,135
highperform,135
fiveminut,135
fvt,135
jonesle,135
multipurpos,135
aldi,135
rou,134
lindley,134
urm,134
intraperson,134
minimand,134
ftd,134
pathwis,134
awk,133
inculc,133
fein,133
boc,133
assetpric,133
johansson,133
multist,133
parabol,133
matchmak,132
zll,132
bergman,132
zjs,132
rampini,132
abrevaya,132
tarr,132
fischhoff,132
compliant,132
ssss,132
baumeist,132
ruppert,131
diba,131
agraw,131
frchet,131
cpx,131
orgarticlesphpdoia,131
yatchew,131
wasserman,130
endofmonth,130
pseudorandom,130
untangl,130
coughlin,130
hasbrouck,130
dpz,130
wmt,129
privateinform,129
voor,129
pollack,129
repugn,129
omo,129
rootn,129
specialinterest,129
abr,129
hossain,128
norri,128
gossen,128
ciz,128
higherrank,128
oosterbeek,128
costli,128
fks,128
ervat,128
ekonomisk,127
kurlat,127
isabell,127
hawthorn,127
poy,127
rekindl,127
qsi,127
fex,127
stoy,127
usp,127
factfind,126
wolter,126
ped,126
statistica,126
pyk,126
oid,126
maxc,126
bns,126
edx,126
magat,126
misestim,126
zucker,126
upperleft,126
ona,126
psh,125
httpdxdoiorgaerl,125
simonson,125
gorithm,125
gower,125
gelb,125
mathrmln,125
lta,125
collardwexl,125
dominiqu,125
misspecifica,125
kmt,124
cbt,124
amor,124
nrp,124
gmc,124
singleindex,124
rvalu,124
holist,124
carruth,124
mckinsey,123
nondi,123
discretecontinu,123
xut,123
fkp,123
chun,123
incoher,123
qql,123
iation,123
sms,123
bingo,122
papb,122
pvp,122
waldtyp,122
qaq,122
plj,122
aronson,121
meadow,121
shortrang,121
urb,121
ius,121
driscol,121
yef,121
ppk,121
lvt,121
qcq,121
diss,120
tec,120
calibra,120
boyc,120
pfm,120
missibl,120
gosl,120
ciliberto,120
dempster,120
tizat,120
sylvain,120
hadamard,119
nasti,119
nrr,119
itz,119
pcd,119
taub,119
cusp,119
urzua,118
drp,118
punctuat,118
imprud,118
rwr,118
fxw,118
cma,118
ueda,118
pretrial,118
zurcher,118
highvari,117
pgg,117
miriam,117
wurgler,117
decentraliza,117
taxinclus,117
nhn,117
baneije,117
gomm,116
oix,116
dertak,116
andolfatto,116
cba,116
standin,116
apw,116
remodel,116
lnz,116
paw,115
tca,115
gla,115
burr,115
sdc,115
isn,115
unkind,115
moro,115
joness,115
merz,115
efc,115
fdr,114
handout,114
unbi,114
ipf,114
mtn,114
eighthour,114
varv,114
tbr,114
maarten,114
frontal,114
robyn,114
untrunc,113
koert,113
hinkley,113
wein,113
otf,113
ornsteinuhlenbeck,113
ucn,113
priestley,113
rami,113
hussey,113
qpp,112
westerfield,112
mazzeo,112
eiq,112
drl,112
suresh,112
booklet,112
viswanathan,112
overland,112
mandel,112
verbatim,112
christiansen,112
omn,112
pler,111
laird,111
cfx,111
zeroord,111
semipara,111
cramerrao,111
weilb,111
unimprov,111
holloway,111
