word,freq
novelti,866
erogen,866
bould,863
counterintuit,857
perotti,857
concomit,855
maximand,854
unattract,853
wageearn,849
roberto,849
echo,848
cratic,847
donaldson,844
horn,844
rosenberg,843
epoch,843
decentralis,843
nounc,842
wil,841
piecer,841
emin,841
ryan,839
cede,837
dep,837
statistiqu,837
geoffrey,836
harcourt,835
frozen,834
onefourth,832
notori,831
minant,831
mentat,830
guy,830
eager,827
putat,825
thrown,824
laissez,824
condemn,822
spare,822
sidney,821
vestig,818
arisen,817
heavier,814
antici,810
unionis,801
pce,801
earmark,800
openend,800
eichengreen,798
andi,797
warfar,797
theoriz,797
scene,797
wesley,795
prentic,794
keen,791
freder,789
bles,789
skip,788
prespecifi,787
carpent,787
breadth,786
evanston,786
prima,784
pcs,783
provok,783
richmond,780
excit,778
juan,776
learner,775
sink,773
subdivis,771
cdot,770
forg,769
constru,767
hurdl,764
vix,763
git,763
thrust,763
aus,763
terial,762
longerrun,759
servabl,758
neu,756
wls,753
fun,751
classi,751
peo,750
tone,750
compt,749
qua,748
goldman,748
veal,747
harmoni,747
undu,746
rescu,746
scotland,742
explic,742
dose,739
rotterdam,739
honour,739
fate,737
cea,737
contra,737
prolifer,736
yin,734
nos,734
descrip,733
kelley,733
misunderstand,733
thetic,731
alarm,729
underlin,728
enlighten,727
posal,722
demandsid,722
dix,721
omist,719
mainstream,719
commensur,717
spectacular,717
marili,716
fei,715
redi,715
lieu,713
downsid,711
tablish,710
verlag,707
ingeni,707
homog,707
fere,706
learningbydo,705
fluc,704
olog,703
reassess,702
www,698
routledg,697
proj,696
las,695
impetus,694
marcus,693
unwarr,692
recoup,690
cheapli,689
sharpen,685
communi,685
mishan,685
nonuniform,683
avi,682
neousli,682
sce,681
immens,680
odonoghu,679
roo,679
fixiti,677
anxious,676
cabinet,674
gardner,674
terri,672
activist,672
tio,671
provi,669
recherch,669
flavor,667
fir,666
beg,665
phasiz,662
gent,661
atic,660
mispercept,659
judith,659
diminut,657
jay,657
undo,657
bhattacharya,655
determina,655
oppo,655
cheng,653
holli,652
steiner,651
sumabl,651
vienna,650
physiocrat,647
imum,647
lvi,645
toric,644
spoke,641
reder,641
unfamiliar,640
xviii,639
acquaint,639
misinterpret,638
newton,637
embark,636
frankfurt,634
embarrass,633
arous,633
vail,632
unforeseen,631
valua,629
enquiri,628
cpt,624
temp,623
cdc,623
pra,623
businessman,622
temin,621
wolff,620
awkward,619
toss,618
poo,617
retriev,617
grossli,616
bernstein,616
mimick,615
culmin,614
til,614
entiat,611
aai,611
stimuli,609
collector,608
tti,605
leap,603
pond,602
patholog,601
ogen,601
stuck,601
politiqu,600
repar,600
xvii,600
evalua,599
hugo,598
freed,598
compuls,598
peat,598
nevada,597
superimpos,597
tale,596
burnsid,596
forgotten,594
gestion,594
dog,594
oti,594
uneconom,594
willingnesstopay,593
scan,591
farreach,591
surpri,591
milit,589
errorsinvari,588
phenom,586
iat,585
arena,585
overreact,584
boyan,584
erect,584
clr,584
wij,583
recon,580
munich,579
rutger,579
downsiz,578
marcel,577
thresh,577
lat,576
dissatisfi,576
blur,575
enthusiasm,575
extrins,575
nite,574
hesh,574
meantim,574
delic,574
overstat,573
vex,573
crete,572
rejoind,572
imperson,572
thomson,571
degrad,571
paretodomin,570
slip,569
gal,569
rangement,569
condens,567
viron,567
purdu,566
palgrav,566
johann,566
liii,566
preponder,565
commonplac,564
prefac,564
pic,563
unplan,563
prais,563
closedend,561
extraordinarili,561
disastr,560
thirdord,559
cil,559
jun,558
straightfor,557
yardstick,557
appen,556
kent,556
atyp,555
inexpens,554
bos,554
quesnay,553
wong,553
mic,551
eth,549
triffin,549
axel,548
patron,547
utili,546
cle,545
weinberg,545
satisf,544
petti,543
metri,543
harsh,543
monopo,543
potent,541
xxii,540
printer,539
intric,539
fritz,538
paus,538
oneself,538
xxxvi,537
impract,537
unwilling,537
disintegr,537
communica,537
lionel,535
talli,535
semielast,535
joy,534
ejt,534
imi,533
cbo,533
rhetor,531
dti,531
deconomi,530
dear,530
sympathi,530
alize,529
fiction,529
summa,527
barrett,526
fascin,526
friedrich,526
preoccup,525
sla,524
breakpoint,524
complemen,524
concur,523
expositori,523
ambit,522
chs,522
lia,521
harrington,520
ison,520
yearend,519
utter,519
coc,518
institution,518
pleasant,518
apport,518
mcgraw,517
hen,517
writ,517
bio,516
balling,515
exclusionari,515
ginti,515
skim,514
lier,512
solidar,512
shackl,511
lection,511
mula,510
qlr,509
precondit,508
futil,508
poi,507
qualita,507
confisc,507
maiden,507
mercantilist,507
unsettl,505
ithaca,504
toni,504
piecem,504
juic,502
consequenti,502
phil,501
consti,501
plateau,501
nection,501
yogo,500
intoler,500
precious,499
inaugur,498
klaauw,496
sympathet,496
xxxii,495
datum,494
lenienc,493
ont,492
soci,490
tensiv,490
fuzzi,490
css,490
ficult,490
exc,489
xxiv,489
newcom,488
suspici,488
usher,488
nonexclus,487
pauciti,487
soo,485
mote,485
reenter,485
pll,483
succinct,483
sds,482
attitudin,482
stepwis,482
guaran,481
oni,481
compr,481
startl,480
inapplic,480
tide,479
jacobson,478
kumar,477
testifi,477
tinction,476
pride,475
utiliza,475
unrespons,474
oco,474
brilliant,473
armen,473
fade,472
xxxvii,472
uous,472
roemer,471
acknowl,471
enthusiast,470
ostens,470
nexus,469
vancouv,468
foremost,466
withheld,466
endo,466
cip,465
hawtrey,465
jul,464
nuffield,464
eui,464
yao,463
dirk,463
bisin,462
fuse,461
disconnect,461
wouldb,461
afraid,461
biguous,460
oin,460
centli,460
gms,459
viation,458
persion,458
untest,457
bordo,457
triplet,457
heroic,456
stabiliza,456
ioral,455
misus,455
dament,454
tantamount,454
knifeedg,454
didnt,452
mij,452
nota,452
reappear,451
bless,450
sirabl,450
vicious,450
redirect,449
derstand,449
gratitud,449
selfevid,449
encyclopedia,448
cru,447
florenc,447
flourish,447
unwis,447
xxxv,445
xxxiv,445
opa,445
fran,444
empow,444
lvii,444
habitu,444
incompet,443
expound,443
asa,443
pls,443
synthes,442
rudimentari,442
blunt,440
sjt,440
couch,440
osit,439
commend,439
lxii,439
analo,438
rethink,438
aco,438
robot,438
consumptionsav,437
coordi,437
flf,436
indulg,436
unsur,436
welfareimprov,434
leak,433
disapprov,431
vivid,431
columbus,431
pcp,431
illusori,431
prog,431
emul,430
lighter,430
lxxi,430
caltech,430
redesign,429
quadrini,429
mannheim,429
adduc,429
mifflin,428
pliciti,427
attrac,427
orthodoxi,426
dodo,426
xliii,426
lviii,425
clair,425
ampli,425
ingenu,424
nan,424
objection,424
carson,423
somebodi,422
eber,422
bart,422
sel,422
sporad,421
hopeless,421
freedman,421
ander,421
passim,421
legitimaci,420
plywood,419
reserva,418
irb,418
mentar,418
desper,417
meager,417
nore,416
fortuit,415
constel,415
distast,415
welfaremaxim,414
cism,414
irvin,414
inescap,413
wjt,413
algo,412
urgenc,412
relabel,411
oskar,411
loi,410
elgar,410
xxviii,410
clash,409
pigous,409
ark,408
glazer,408
claud,407
cso,407
cjt,405
immin,405
tenet,404
init,404
rrt,404
relinquish,403
resta,402
aoo,401
barr,401
intercorrel,401
gottfri,401
aeaweb,400
clever,400
quantif,399
victoria,397
xlii,397
uncomfort,397
devast,397
isnt,397
auster,397
revu,397
messr,397
gustav,396
lefthandsid,395
xki,395
cieti,393
pret,393
xxvii,393
bitter,392
dogmat,391
examina,391
xxxiii,391
dere,390
aesthet,390
bowman,390
authorit,390
disloc,389
sst,389
unexplor,389
fric,388
rectifi,388
champion,388
bookkeep,387
cvi,387
roundabout,387
thierri,386
rir,386
inad,385
supplant,385
simpson,384
dare,384
crystal,383
chu,383
partha,383
nuanc,382
simplist,382
tegic,382
xci,382
magic,382
agreeabl,382
auspic,381
vtl,381
uneasi,381
obstruct,381
pto,380
inef,380
idenc,380
pmi,379
glean,379
ernest,379
unsolv,378
seq,377
conserva,376
mendat,376
midst,376
reac,376
twentyon,376
quicker,374
milder,374
unconsci,374
lxvii,372
tradict,371
blake,371
fte,371
ition,370
fought,370
counterproduct,370
discredit,370
sheridan,370
josh,369
reintroduc,369
sibli,369
bloomington,368
esteem,368
fice,368
digress,368
national,368
trativ,367
quarrel,366
underw,366
stubborn,366
chine,365
sas,365
bernhardt,365
bon,365
disprov,364
bergen,364
cumula,363
kanbur,363
cla,363
dismantl,362
withstand,362
saul,361
rin,361
lucrat,361
etud,361
merril,360
quadrupl,360
jeopard,360
maliti,360
inadvert,359
awi,359
clemen,358
involuntarili,358
penros,357
scrutin,357
implementa,356
selden,356
csi,356
basingpoint,355
counterbalanc,355
revolu,354
nationalist,354
encod,354
menger,353
sutch,353
lor,352
spengler,352
thwart,352
inequit,352
endless,352
genci,352
hanc,351
mold,351
uli,351
retrench,351
foolish,351
maximiz,350
modat,349
pinpoint,349
impoverish,349
vet,348
ifp,348
carmen,348
opi,347
xxvi,347
lure,347
hindsight,347
iiiv,346
doubli,345
unpopular,345
slacken,345
crite,345
agt,345
curios,345
quadratur,344
comprehend,344
occa,344
cursori,343
signatur,343
mediumrun,343
sequen,342
nudg,342
void,342
ras,342
zjt,342
garner,341
notifi,341
ffl,341
astonish,341
rodney,340
reinhard,340
dogma,340
civ,340
terval,340
wellinform,339
aoi,339
mankind,338
scrambl,338
stimu,338
frs,335
tnt,335
doyl,334
antagon,334
probabilit,334
aldin,333
attest,333
lori,332
sical,332
qtt,332
tollison,331
paternalist,330
drove,330
mir,330
erev,330
tild,330
nottingham,329
fond,329
emphat,328
spiegel,328
entireti,328
paraphras,327
unquestion,327
cogent,327
vise,327
traliz,326
reallif,326
vpt,326
plementari,325
rss,325
oversimplif,325
apolog,324
jam,324
projec,324
tober,324
unidimension,324
nair,323
cana,322
dialogu,321
dictum,321
bol,321
anger,321
bounti,321
wellisz,320
cour,320
rever,319
ganiz,319
plung,319
src,318
lxxv,317
precept,317
effectu,317
lytic,317
hyper,316
underway,316
magnus,316
cfl,315
breakfast,315
gist,315
nonrat,314
careless,314
costpric,314
conduit,313
impr,313
unconvinc,313
stuff,312
pdt,312
undetect,312
carmichael,312
marketdetermin,312
uncondi,311
subjec,311
endeavour,310
conson,310
ahi,309
mcclelland,309
deleteri,309
momentarili,308
aac,308
misl,308
cao,307
resurg,307
taxtransf,306
undistort,306
lucid,306
weltwirtschaftlich,306
lrr,305
disci,305
ste,305
prc,305
doom,305
parenthet,305
thirtyf,304
lxxiii,303
impend,303
espous,302
cup,302
opin,302
eca,302
postshock,302
glad,301
gentl,300
proclaim,299
upsurg,299
meanzero,298
logu,298
anci,298
gravit,296
circumscrib,296
sky,296
linger,296
troversi,296
conscienti,296
circa,296
perenni,296
buttress,295
timeless,295
fishlow,293
referenc,292
delong,292
ipp,292
glasgow,292
pricewag,292
dwl,292
recommenda,292
nuiti,292
tai,291
pene,290
idem,290
unrepres,290
oneunit,289
dwight,289
preshock,289
knut,289
traceabl,289
plementar,289
unjust,289
emer,289
hillman,288
abba,288
readymix,287
lcp,287
subindex,287
sixyear,287
phlip,286
waiv,286
ekt,286
kan,286
ashley,285
fgt,285
cannan,285
sanitari,285
arn,285
dox,285
deplor,284
affluenc,284
acquiesc,284
injustic,284
triumph,284
codifi,284
intensif,283
tibor,283
choicetheoret,283
moo,282
huberman,282
imbed,282
makeup,281
dispel,281
labori,281
expressli,281
ide,281
gni,281
ogniz,280
utmost,279
tariti,279
penultim,278
kjt,278
cni,278
spear,278
gra,277
overproduct,277
wca,277
comprehen,277
agit,277
sembl,277
scs,277
beset,277
regrett,276
caa,276
burt,276
dysfunct,276
buri,276
encroach,275
dust,274
unnot,274
unam,273
widest,273
renorm,273
distract,272
julius,272
franz,271
mii,270
ile,269
ridicul,269
nearterm,269
upcom,269
joachim,268
lxxxii,268
discomfort,268
regi,267
punch,267
meek,267
acrosstheboard,266
lns,266
starv,266
conf,266
soul,265
fourfifth,265
emat,265
reced,265
lxxxiii,265
brush,265
unconnect,265
jectur,265
raison,264
betray,263
swell,263
irrespons,263
oldfashion,262
feld,262
inert,262
liang,262
mathematiqu,262
immut,261
lxxviii,260
agr,260
upperbound,260
phl,260
entic,260
uninterrupt,260
irrevoc,260
meta,259
traliti,259
calmfor,259
prom,259
terborgh,259
heinemann,259
knopf,259
dull,259
notestandard,258
econometri,258
necessar,258
offequilibrium,258
mus,258
rasmussen,258
carleton,257
spokesmen,257
toi,257
hobson,257
blum,257
ftr,257
umbrella,257
uncrit,257
dwindl,256
baruch,256
msc,256
dearth,256
stabi,255
alc,255
truism,255
burgeon,254
cairn,254
rumor,254
strictiv,254
foreshadow,253
lxxix,253
turnaround,253
kegan,252
aberr,252
quential,252
tricki,252
lowestcost,252
turgot,252
slogan,252
discipl,251
conom,251
semilogarithm,251
vai,251
travail,251
rcp,251
reorient,250
aob,250
aristotl,250
tlhe,249
tji,249
pointless,248
accommo,248
impel,248
baseperiod,248
readabl,247
tine,247
yate,247
intui,247
guggenberg,247
ded,246
whoever,246
biograph,246
wick,246
savingsinvest,246
twogroup,246
periodi,245
contro,245
grs,245
hutchison,245
uncor,244
lel,244
imize,244
abstractw,243
instan,243
midi,242
lid,242
wlt,242
unfinish,242
rto,241
sponsorship,241
jeanpierr,241
ifc,241
uss,241
unutil,241
ifo,240
shane,240
decomposi,240
flander,240
wai,240
scare,240
perus,239
advo,239
dialect,239
vain,239
stipend,239
multan,239
slightest,239
sketchi,239
ilb,238
recaptur,238
cari,238
redress,237
lumsdain,237
swept,237
promulg,237
breath,237
evit,237
tabular,237
tfa,236
pervad,236
adap,236
oppress,236
lxxxiv,236
isa,236
backwardbend,235
disorgan,235
reshap,235
inr,235
susanto,235
wane,234
anniversari,234
conomiqu,234
kunreuth,234
interdisciplinari,233
gentri,233
tach,233
eki,233
appetit,233
mich,233
unmistak,232
mograph,232
altem,232
crp,232
liam,232
pfc,232
tix,232
undeni,232
symptomat,231
blackmarket,231
lowerbound,231
ach,231
schuster,230
heidelberg,230
stoni,230
xct,230
promi,230
irm,229
yariv,229
theor,229
lxxxvi,229
untouch,229
esa,228
overshadow,228
vas,228
heed,228
reviewv,228
pib,228
pel,228
uik,228
noon,228
oai,227
emil,227
