word,freq
accrual,1099
oth,1095
postal,1095
inkind,1091
individualspecif,1090
cowork,1074
mullainathan,1065
modul,1056
gestat,1055
cleveland,1055
ode,1039
janet,1036
lemieux,1029
skinner,996
kimbal,981
abowd,974
iza,956
digest,955
ham,941
hmo,934
burdett,928
inelig,924
stigma,920
beveridg,919
africanamerican,918
laborsuppli,905
prenat,902
oldag,898
stafford,893
coinsur,884
housework,872
pretreat,860
hhi,847
medoff,844
nonrespons,836
dalla,833
inpati,830
middleag,815
epidem,809
danc,806
benporath,797
jeff,793
finkelstein,792
unearn,785
copay,784
takeoff,779
advent,777
hos,774
hurst,767
emmanuel,767
seattl,763
emp,747
pont,746
netoftax,741
rebecca,740
httpdxdoiorg,726
hike,722
abadi,716
mor,715
sse,713
healthcar,703
randomeffect,700
newhous,695
pauli,693
condom,692
outpati,691
householdlevel,691
lowerincom,678
epidemiolog,671
dhs,669
paxson,667
birthweight,664
medi,657
breastfeed,655
dental,650
malcomson,648
stata,645
apprehens,640
jason,637
ridder,634
unfund,620
vic,617
dinardo,617
surgeon,615
mediumterm,615
greenberg,608
coresid,606
waldman,606
seo,605
kennan,603
flinn,599
xaxi,599
pistaferri,598
untreat,598
neumark,597
collegeeduc,596
gottschalk,589
ruggl,588
overtak,575
bufferstock,575
roof,571
hurd,569
jobfind,569
danzig,568
cessat,560
riag,550
leaver,548
katherin,544
org,544
payasyougo,541
nonlabour,541
fsp,531
garden,527
lusardi,522
jappelli,521
soulel,521
fungibl,519
yaxi,518
quasiexperiment,504
slice,503
taliti,503
grogger,501
burtless,488
oversampl,488
reentri,487
fetal,486
sendhil,486
hus,478
gronau,476
recip,474
lung,474
intergroup,454
neonat,450
illiter,447
employerprovid,447
chay,440
custodi,438
almond,435
employeremploye,432
groupspecif,430
hoyn,428
siow,427
liviatan,426
philipson,424
lifestyl,423
unprotect,418
caseload,418
rous,415
pital,414
hmos,414
childbirth,414
femalehead,413
onedigit,413
diabet,412
hosio,411
postgradu,399
mep,398
natal,393
samwick,393
syracus,392
sandra,390
empower,383
orazio,379
lnc,376
curti,375
rms,375
healthier,375
holtzeakin,374
northeastern,374
oster,372
surgic,371
schwab,368
lli,367
householdspecif,366
dea,365
discretechoic,361
crossov,360
moscarini,360
guvenen,357
prr,356
jobtojob,353
strahan,352
deferr,352
agarw,351
personyear,350
underclass,348
nhs,348
moav,346
tirement,345
liver,345
pior,343
mcelroy,342
disney,338
tanf,338
keeler,337
noisier,336
syndrom,335
chore,331
manovskii,331
deer,329
nicol,327
jaeger,327
mincerian,325
headship,324
postelvinay,321
yoi,320
wilkinson,320
taxinduc,316
estimand,315
breast,315
oop,314
socialsecur,311
fss,310
finegan,310
rotten,308
cahuc,307
singlepar,306
ellwood,305
loweduc,304
icpsr,303
illiteraci,303
hort,302
premarit,302
sah,302
selfassess,301
nonrecipi,300
intragroup,300
albrecht,300
llerasmuney,298
reuter,297
nonsmok,297
representativeag,296
leibowitz,295
followon,293
hanna,291
typespecif,290
poison,287
sylvania,286
cks,285
cynthia,284
personspecif,283
hyslop,282
heap,281
ghs,281
nontreat,280
gustman,278
schoolleav,278
twopar,277
fpl,276
promo,275
trebl,273
eam,273
phaseout,272
asthma,271
jolt,270
gelbach,270
hospi,270
geert,269
housew,269
preretir,269
racism,267
pierreandr,267
drg,267
higherlevel,265
notforprofit,264
tamura,264
cardiovascular,263
healthrel,263
dynan,263
bucket,262
priest,262
contributori,259
aha,259
utero,259
sheldon,259
indianapoli,259
erwis,256
wagetenur,253
vid,250
starter,250
mare,250
huggett,248
hid,247
hypertens,246
aldrich,244
hagedorn,244
virus,243
crossley,243
worksheet,242
riddel,242
steinmeier,242
ichniowski,241
rsc,241
kolstad,240
manser,240
mcgarri,237
twosampl,237
nevermarri,236
xpo,236
lowerlevel,235
slesnick,235
olivia,234
nonreport,234
nonland,233
huberwhit,233
hilari,232
boi,232
doering,231
rollout,231
courtord,231
spivak,231
hwang,230
hivaid,230
julia,229
albuquerqu,229
jessica,228
bleakley,227
nhi,227
trosk,226
boomer,224
kleven,224
handel,224
intercours,223
seth,223
eligi,222
kingston,221
gautier,220
cogan,219
annu,219
collegehigh,219
hoyt,218
mroz,218
withinhousehold,218
lowwealth,217
moth,216
vermeulen,216
dariti,216
ageincom,214
cipient,214
ventil,214
helpwant,213
cohortspecif,213
maid,212
offlin,212
butcher,211
trimest,211
sean,211
yinger,210
oasi,210
vigdor,210
rocki,210
wrs,208
cecilia,208
phasein,207
ageadjust,207
ekeland,207
restitut,206
cpiu,205
tiaacref,205
eeoc,205
singleyear,205
viral,204
brigham,203
taxsim,201
brandei,201
precau,200
terleckyj,200
florian,200
kroszner,200
benefi,200
buckley,199
weiner,199
wageoff,198
ging,197
fica,197
nonpens,196
laliv,196
husbandwif,196
nwt,195
definedbenefit,195
grt,194
biweek,192
piecewiselinear,191
abstin,191
haider,190
agerel,190
regressiondiscontinu,189
memphi,189
nardi,188
kennickel,188
firmwork,186
noriti,186
monogam,186
adriana,185
hem,185
withincohort,185
gowrisankaran,185
haliasso,184
obstetr,184
tullio,184
eissa,183
feeforservic,181
orphan,181
unaid,181
disemploy,181
eoc,180
ssn,180
benefactor,180
bma,180
parn,180
karoli,180
gaynor,180
keeley,178
rightcensor,178
dss,178
jobrel,177
unord,177
jakob,177
nugent,176
isc,176
agesquar,176
lowpay,176
annamaria,176
chc,175
bender,175
petrongolo,174
hwi,174
journalsorgdoisuppl,172
carton,172
guglielmo,172
dranov,172
deregula,172
inschool,172
franoi,171
kreb,171
angela,171
haddad,170
nct,170
cig,170
nashbargain,169
bane,169
lnwage,169
lacroix,169
unw,168
premi,167
vinay,167
korenman,167
nonmarit,166
ziliak,166
pavoni,165
kalemliozcan,164
rater,164
carrington,164
kohler,162
wmin,162
oyer,162
gail,162
schanzenbach,161
heather,161
lentz,160
unmet,160
amanda,159
eid,159
edlund,158
royer,158
coil,157
dmp,157
feng,156
cocco,155
chaloupka,155
noncov,154
smok,154
ippolito,154
panelist,152
ient,152
joiner,152
postretir,151
ablest,151
fem,151
nongradu,151
louis,150
piecework,150
ribar,150
orgarticlesphp,150
stf,150
wascher,150
mcpherson,150
nonschool,149
interraci,149
camouflag,148
hew,148
vacan,148
wealthmaxim,148
warshawski,148
underfund,147
leftcensor,147
laboursuppli,146
bcl,146
xpr,146
colinear,145
nonwelfar,144
amerik,144
ying,144
sey,143
mnp,143
wrigley,142
parenthood,141
earlylif,141
bct,140
maki,140
wes,140
sunshin,140
goodyear,140
nonmed,140
unspent,139
jinyong,139
selfrat,138
smetter,138
tlement,138
battistin,137
viib,137
ucp,137
homemak,137
ofek,137
bolling,137
abler,137
adda,136
schoeni,136
earningsrel,136
erica,136
stomach,136
wilbert,136
groot,135
definedcontribut,135
breadwinn,135
sicker,134
francesconi,133
klerman,133
fallick,131
arthriti,131
ambulatori,131
jobchang,131
feather,131
ciari,130
alma,130
uporout,130
highwealth,130
congenit,130
fourmonth,129
ving,129
opc,129
debilit,129
carryforward,128
michaelid,127
kaitz,127
racist,127
reanalysi,127
qjeoxfordjournalsorg,127
ssrn,126
dowd,126
kreiner,125
extremevalu,125
avia,124
spilimbergo,124
eyn,124
nonretir,123
mortensenpissarid,123
joshi,123
yoon,123
pkr,122
tudin,122
harriet,122
deregu,120
borschsupan,120
cattaneo,120
micklewright,120
dhp,120
arleen,119
cagetti,118
chiappoli,118
enti,118
aloysius,118
psychiatr,117
measl,117
tendanc,117
gallen,116
employersponsor,116
zax,115
passel,115
canci,115
grandmoth,115
menzio,114
emmett,114
horney,114
malign,114
ansley,114
nchs,113
kenkel,113
sobek,113
porath,113
wks,112
intercohort,112
benakiva,111
beforeaft,111
journalspermissionsoupcom,110
triest,110
imputa,109
seitz,109
darius,109
hersch,109
houseman,108
employmentweight,108
longerliv,107
roch,107
longi,107
fetus,107
orszag,107
stare,107
ecf,107
eph,106
longitu,106
carryback,106
ufe,106
ownwag,106
nada,105
arv,105
nestor,105
subfamili,105
omer,104
employmentbas,103
kerwin,103
ebr,103
pectanc,103
sixfold,102
wijt,102
lawler,102
sampleselect,102
palmquist,102
reten,101
lakdawalla,101
statementsvisit,101
tanci,101
abigail,101
propper,100
noninstitution,100
mitch,100
nonhealth,100
domencich,99
daniela,99
orgaer,98
httpdxdoi,98
orgarticl,98
sabelhaus,98
mester,98
partyear,98
unicef,98
agebas,97
stepup,97
wwww,97
uncomplet,97
sfa,96
rudolph,96
mclanahan,96
papk,96
reim,96
varw,95
luft,95
lechen,95
funder,94
yearofbirth,94
naomi,94
intentiontotreat,93
highestincom,93
postnat,93
typist,93
sgt,93
pieter,93
fourperson,93
udc,92
fatih,92
ncs,92
schnabel,92
kalachek,91
kati,91
randomcoeffici,91
shouyong,90
ester,90
eligibil,90
pattem,90
llm,90
thir,90
harl,89
sawhil,89
rett,89
brugiavini,89
ductibl,89
alfonso,88
kaestner,88
nora,88
performancerel,87
itay,87
swann,87
phk,87
vogt,87
mattila,87
gradua,86
crosssubstitut,86
incomerel,86
perinat,85
mushkin,84
jakubson,84
culyer,84
uww,84
jagadeesh,83
lowerwag,83
melinda,82
beckerian,82
lena,81
trenton,81
fabien,81
taxdeduct,80
infec,80
agei,80
fiveday,80
taxbenefit,80
subclassif,78
kornhaus,78
utp,77
cohortbas,77
vicent,77
milbank,76
collegego,76
feu,76
tjh,76
klarman,76
nwi,75
litiga,75
paya,75
adol,75
gothenburg,74
eraci,74
crosscohort,74
perfunctori,74
omaha,73
suse,73
gitudin,72
unb,72
nonmatch,72
emmerson,72
nonmanageri,72
ciga,72
demog,71
vick,71
wrongsign,70
recuper,70
prennushi,70
searchmatch,69
moynihan,69
lifeinsur,68
yagan,68
nonequ,68
eoa,68
outliv,68
classen,68
gild,68
cradl,67
colchest,66
hiu,66
tepper,66
intl,66
giovanna,65
arlen,65
josevictor,65
starker,64
avraham,64
rockvill,64
hawaiian,64
jrnsteffen,63
wilmington,63
kara,62
agar,62
takeaway,62
nlf,61
tiff,61
eyf,61
hamish,61
fertig,61
shigeru,61
terlizzes,61
selectiv,60
bottomright,60
plos,60
cpss,60
magn,60
camill,60
midcar,59
gass,59
lowestpaid,59
matia,58
iur,58
leach,58
hillclimb,58
notenumb,56
ofpocket,56
handcollect,55
triennial,55
lanham,55
nonsoci,55
fortieth,54
stefani,54
adriano,54
phpdoiaer,54
kofi,53
shorterliv,53
fant,52
uncompen,52
gibil,52
burs,51
wellpaid,51
tooth,51
prti,50
bestim,49
iwv,48
arial,48
aerl,47
tyde,47
gynecolog,47
nall,47
impu,47
preju,46
dav,45
mauricio,45
wellidentifi,45
betsi,44
httpwwwaeaweborgarticlesphpdoiaerl,44
cxviii,43
differencesin,43
siepr,43
biostatist,41
survi,41
doiqjeqjv,41
preex,40
intrahous,40
workersa,39
bottomleft,39
doiqjeqjt,38
ncome,38
doiqjeqju,37
qjeoxfordjournalorg,35
