word,freq
foreignown,790
rock,789
eurodollar,788
oneway,782
yarn,770
plate,770
chilean,768
earl,767
hirschman,765
markusen,762
tranch,761
computer,759
mcculloch,759
nic,756
berman,756
wpi,742
interconnect,739
pean,734
fiber,734
downsw,730
greek,729
guatemala,728
oxygen,723
transactor,721
lib,720
protection,720
margarin,717
rodriguez,716
hungarian,715
kindleberg,711
kwh,710
mage,708
nineteen,707
lishment,705
gill,700
higherqu,697
blair,685
riskbear,683
shutdown,676
shipbuild,675
madrid,674
panama,673
iran,670
unfavour,661
cif,655
multifactor,654
transporta,652
anticompetit,650
shirt,649
jet,648
missil,646
porari,643
postentri,637
morocco,635
soap,634
stagnant,633
cuba,628
tube,625
goodwil,624
aviat,623
joskow,620
fuss,619
repatri,619
ume,618
paraguay,618
argentin,618
shepherd,617
quotient,609
antiinflationari,609
rst,608
linder,607
hulten,606
warp,601
mendoza,598
divestitur,594
comanor,592
nonexport,592
incum,591
arrear,587
nis,587
locomot,584
unctad,574
overhang,573
hondura,572
dcs,572
efta,571
cmd,569
obc,567
spa,566
gourincha,564
unconvent,563
withinindustri,560
mule,554
divest,551
semiconductor,548
nut,546
bacon,545
rossihansberg,544
rightward,543
uneduc,542
nicaragua,541
rier,537
fourfirm,535
tect,531
moneywag,529
marketshar,527
precrisi,526
dominican,524
subsector,523
isard,522
forestal,522
manyear,520
sweet,518
prefectur,514
reschedul,513
pcm,512
naic,510
tonmil,508
bail,508
outag,508
crossindustri,503
lind,499
banco,499
blast,497
bitumin,491
tourist,489
metalwork,488
subsi,488
nonmetal,485
carriag,484
ven,482
fabra,481
cane,477
ecu,476
waterway,475
interc,475
gpt,474
aerospac,474
lilien,473
rayon,473
kraus,472
specula,472
durand,471
bueno,470
monetaryfisc,470
sceptic,468
sixdigit,467
poultri,463
postkeynesian,461
turkish,460
tunisia,460
noncolleg,458
brick,456
airplan,455
knit,453
kilowatt,452
rationalis,451
trea,451
specu,449
trys,449
duranton,447
miron,445
withinfirm,444
xineffici,442
portugues,442
garment,441
grubel,440
weaver,440
churn,439
finalgood,436
cutback,436
weav,436
boe,435
algeria,435
wolak,433
lopezdesilan,433
ingot,432
zinc,430
spindl,430
baseyear,426
foreclos,425
peakload,418
unoffici,418
typei,417
creep,417
trinidad,416
sshape,416
cyprus,415
fusion,415
stolper,415
greenfield,414
armington,414
jewelri,413
horst,413
quantum,411
stagflat,409
selfsustain,408
fabrizio,408
barzel,407
hun,407
wassili,407
chevali,407
unido,407
reinsur,403
resumpt,400
preentri,397
paulo,396
fixtur,396
manday,395
portland,395
cincinnati,395
bonanza,395
hydro,394
instituto,394
kreinin,394
pickup,392
alcoa,392
akron,392
ftm,391
ltl,391
weston,391
lator,391
establishmentlevel,390
maladjust,390
rca,388
hydroelectr,386
nonelectr,386
twotier,385
haiti,385
sew,383
nonindustri,383
pes,381
transnat,380
shore,379
bakeri,377
shelf,375
meza,374
erasmus,373
sian,372
thursbi,372
laurit,369
peanut,367
bela,367
yeapl,367
bump,366
fivedigit,366
unsystemat,365
prest,364
cred,363
transcendent,361
ferrous,360
dln,359
stl,355
neokeynesian,354
slade,354
ppps,353
sifi,353
yst,352
purchasingpow,352
radcliff,351
fpa,351
foundri,351
dpl,351
lac,350
related,350
suri,350
frydman,350
twentyyear,349
cge,349
watanab,348
chineri,348
soy,347
procompetit,345
sao,345
dpk,345
varga,344
melo,344
fujita,344
buyback,343
gattwto,343
nondollar,342
lari,342
greenback,342
incomeelast,341
aeronaut,341
turmoil,341
reo,340
misc,340
hufbauer,340
leaf,337
fiduciari,337
lowtech,336
plantspecif,336
hayami,336
wolfram,335
thatcher,334
ferrara,333
rolph,333
nigerian,331
invertedu,331
qpq,331
valv,330
mex,329
swe,329
cosmet,328
lbd,328
transpor,327
banana,322
munit,321
enriqu,321
prudenti,320
trunk,318
audretsch,318
dixitstiglitz,317
maskus,316
velasco,316
hawkin,316
secretariat,315
hosieri,314
alib,314
kaminski,313
gort,312
tex,311
hightechnolog,311
reorder,311
nonseason,308
woodward,307
ruttan,307
turbin,307
subtot,306
noll,306
boiler,306
mtm,305
tradeweight,305
tornqvist,303
latvia,303
noncompet,302
populationweight,302
potteri,302
nonspecul,301
ccd,300
kraay,300
mwh,300
estonia,300
mond,300
accessori,299
triciti,299
hymer,299
boon,298
fixedcost,296
mclaren,295
savinginvest,295
drc,295
streamlin,295
kuwait,293
credi,292
airfram,291
costplus,291
carpet,291
malmquist,291
santiago,290
lithuania,289
budapest,289
attende,289
cort,288
obliga,288
preworld,288
disk,287
moneylend,286
vogel,286
sawmil,285
nonbusi,284
friedlaend,283
ladi,283
banca,282
tobago,282
lira,282
owneroper,281
docket,280
bds,280
balogh,279
osaka,278
liberaliza,278
telecom,278
importsubstitut,278
trailer,277
brew,276
basqu,276
twa,276
tyre,275
fierc,274
ordov,274
lancashir,273
exportori,272
malta,272
macdougal,272
syria,271
geroski,271
kraft,271
shaffer,271
wilfr,270
grocer,270
benelux,270
melvyn,269
noninflationari,268
gollop,268
wooden,268
skilledlabor,267
mairess,264
preneuri,264
machinist,264
inconvert,263
basevi,263
paola,262
granular,262
ljt,262
cuban,262
petro,261
moratorium,260
tarshi,260
adv,258
dps,258
repric,257
cigar,256
tornel,256
seizur,256
blockad,256
msp,255
travi,253
ishii,252
cialize,250
papua,249
mcc,249
lowpaid,248
greenaway,248
leff,247
sickl,246
stub,246
ownermanag,246
nace,246
demandpul,245
flotat,245
citypair,244
anthracit,244
robertsonian,243
lipton,243
fiji,242
sna,241
verboven,241
midwestern,241
kilowatthour,240
hostcountri,240
alloy,240
wireless,239
typewrit,239
multina,239
ster,238
spinner,237
hair,237
reexport,236
backup,236
chem,234
steelmak,234
yeager,234
quarri,233
dirlam,233
antra,232
brunt,232
newest,231
cdd,230
satting,230
exportimport,228
jap,227
bna,227
roosa,225
endus,225
angloamerican,225
bake,224
interrelated,223
streeten,222
canberra,222
undiversifi,221
elf,220
smelt,220
hst,220
wonnacott,220
tenreyro,219
ohkawa,218
liquidityprefer,218
oman,218
janeiro,217
yijt,217
keizai,217
colm,216
lafontain,216
haim,216
cannib,216
sulphur,216
ageri,216
guyana,216
cdo,215
dowrick,215
albania,215
conway,214
carload,214
subunit,214
libya,214
ramon,213
subindustri,213
schoar,213
ahmad,212
simeon,212
traderel,212
powder,212
gdps,211
unitvalu,210
reliant,210
blonigen,210
iou,209
airway,209
kee,208
multipart,208
oven,208
realloca,208
oss,207
bilson,206
bradstreet,205
cbp,205
horvath,205
riedel,204
diversi,204
interamerican,203
pjm,203
sidiari,202
diversifica,201
dutyfre,201
tnec,201
countryindustri,201
crush,201
locust,201
catalonia,200
otj,200
monthtomonth,200
prepared,199
cvd,199
straddl,199
wholes,199
neurial,199
semimanufactur,198
hearth,198
sayer,198
usbas,198
pitchford,198
tradeinduc,197
lard,196
ykk,196
gineer,196
japa,196
fireston,196
impound,196
barg,196
thorp,195
taiwanes,195
ratemak,194
rothbarth,194
ead,194
seltzer,194
noncommerci,193
bork,193
hon,192
runway,192
kristin,191
mansur,190
confectioneri,190
ricultur,190
whiskey,189
leum,188
rom,187
rutherford,187
czechoslovak,186
dutiabl,186
mathewson,186
verdoorn,186
paperboard,186
eastman,186
onshor,185
sandberg,185
woven,184
tric,184
centro,184
belsley,183
semifinish,183
ordnanc,183
dollardenomin,183
outdat,183
generalpurpos,182
dinopoulo,182
onion,182
saling,181
bilize,181
overborrow,180
stiroh,180
daugheti,180
structuralist,180
agric,179
cyp,179
hollow,178
waverman,178
biscuit,178
industrializa,178
soda,177
withinsector,177
nours,177
noncommunist,177
smallcountri,176
gerial,176
blown,176
aizenman,176
bolt,175
glomer,175
dualist,174
bethlehem,174
rupert,174
giltedg,173
nasa,173
jaim,172
gjt,172
tiger,172
hop,172
sanchez,171
amortis,171
ssc,171
jule,170
bushnel,170
chemi,170
revit,169
loayza,169
cmr,169
sectori,168
syrup,168
oversav,167
beckerman,166
beaulieu,166
infantindustri,166
lowerrank,166
nsa,166
horstmann,166
spice,166
tronic,165
largefirm,165
bessem,165
fodder,165
nondiversifi,165
reallo,165
coalmin,165
btus,165
soltow,165
leith,164
enr,163
nihon,163
liabili,162
mercosur,162
capitalaccount,162
emergingmarket,162
packet,161
lendleas,161
sawyer,160
crts,160
edibl,160
meanstandard,160
xerox,159
mauritania,159
godley,159
cutleri,159
rosta,158
gtc,158
wareh,157
curren,156
hitotsubashi,156
prowess,156
internation,156
bass,156
singlepl,156
shuttl,155
cracker,154
dva,154
mainfram,154
estudio,154
rosovski,153
pravin,153
flown,153
flore,152
nib,152
eno,152
strout,152
foreman,152
jobber,152
croatia,152
riezman,152
counterrevolut,151
nmp,151
weld,151
moroney,151
lull,150
villasboa,150
riskavert,150
kinki,150
manganes,150
postcrisi,150
conjunctur,149
metallurg,149
lockhe,149
cem,148
lambson,148
vladimir,148
crm,147
gaskin,147
xcp,147
apartheid,146
saxonhous,145
expansionist,144
coconut,144
bco,144
motta,144
shareweight,144
typej,144
wpb,144
termsof,143
timeofday,143
acced,143
yeart,143
senger,143
outbound,143
stagnationist,143
cutthroat,143
encuesta,142
megawatt,142
baer,142
rdintens,142
nascent,142
arf,141
broner,141
noneuropean,140
laborus,140
footloos,140
aggressor,140
pincus,140
wellington,140
rosenbluth,140
reuber,139
capitalstock,139
capitalexport,139
belarus,139
petrochem,139
tina,139
dollarsterl,139
nonstop,138
eurocurr,138
lom,138
riefler,137
phia,137
redux,136
einaudi,136
graciela,135
conductor,135
papageorgiou,135
bruton,135
ibg,135
brozen,135
haulag,134
diaz,134
firmn,134
spotmarket,133
brasil,133
westport,133
tablet,133
yendollar,133
sobr,132
prg,132
tza,132
dillon,132
jewk,132
crosshaul,132
prekeynesian,131
pricemak,131
allinclus,131
meiji,131
internazional,130
asker,130
oilse,130
nonmet,130
primaryproduc,130
laboroutput,129
basl,129
bahama,129
candl,129
dhl,129
entrydet,129
ellsworth,129
stekler,129
multipleproduct,129
mora,128
youngstown,128
nesian,128
bahrain,128
nonutil,128
deadlock,128
mordechai,128
boulevard,128
deseason,126
availa,126
ossa,126
trucker,126
charcoal,126
varnish,125
cork,125
surinam,125
appalachian,125
snape,124
mobilis,124
asbesto,124
bergsten,124
lisbon,123
bermuda,123
duo,123
egger,123
inorgan,123
glove,122
perk,122
firesal,122
softwood,121
whiski,121
falvey,120
countryj,120
belgiumluxembourg,120
sprao,120
usjapan,120
kodak,120
absorp,119
schmukler,119
smiley,119
plaster,119
nearzero,119
spu,119
cottonse,118
betweenindustri,118
repossess,118
microcomput,117
lens,117
btn,117
ammunit,117
ceram,117
deconcentr,117
lcc,116
ministerio,116
tailer,116
reflat,116
eliana,116
paley,116
longhaul,115
tread,115
valencia,115
voltag,115
wageunit,115
westinghous,115
pwe,115
letin,115
eigner,114
purchasingpowerpar,114
intensi,113
edr,113
standstil,113
gypsum,113
iari,112
mma,112
stoneman,112
viscos,112
sundri,112
domesti,112
demobil,112
norsworthi,112
guilkey,112
growthaccount,111
nylon,111
semiindustri,111
technologyskil,111
kogut,111
productivityenhanc,110
censo,110
oblivi,110
neuberg,110
ekk,109
maksimov,109
lso,109
incomecompens,109
gerk,109
boycko,109
ostri,109
lowess,109
raff,108
argen,108
goldstandard,108
scriber,108
nlp,108
ary,108
multifacet,107
rdsale,107
ortega,107
exportl,107
beliz,107
sectorj,107
loaf,107
fsk,106
niciti,106
preferen,106
readytoeat,106
aperiod,106
plantyear,105
antoinett,105
reev,105
meissner,105
inexhaust,104
developingcountri,104
investmentgdp,104
antill,104
hellein,104
megginson,104
keyston,104
lowgrad,104
yeat,104
yus,103
roast,103
milner,103
yarrow,103
schumach,103
anes,103
muni,103
bao,102
dobson,102
gte,102
caption,102
carbid,102
assay,102
trical,102
swansea,102
postkorean,102
lall,102
lka,102
growthenhanc,101
trnqvist,101
towel,101
versif,101
mellor,101
vald,101
moggridg,101
crum,101
chandis,100
woa,100
woodwork,100
tew,100
derdevelop,99
edelstein,99
natalia,99
goldenweis,99
starch,99
meatpack,99
pigiron,98
tgo,98
goodrich,98
industryj,98
crossmarket,97
alltim,97
nys,97
afri,97
strobl,97
preneurship,97
marius,96
dsd,96
blalock,96
pentti,96
caprio,96
nonkeynesian,96
nonagri,96
newyork,96
hydrogen,95
janusz,95
usown,95
armour,95
bacco,95
cinema,95
spun,95
onboard,94
detragiach,94
sparkl,94
solnik,94
transcontinent,94
lapham,93
whittlesey,93
kitt,93
juglar,93
toothpast,93
maizel,93
romeo,92
perfum,92
erenti,92
tmin,92
qatar,91
piano,91
skilledunskil,91
almarin,91
glasswar,91
gdpt,91
argentinian,91
flit,91
schuman,91
tradecr,91
electri,91
investorown,90
factorcost,90
workermanag,90
fixedinterest,90
syrian,90
sausag,89
secondaryschool,89
lippincott,89
mostfavoredn,89
einzig,89
mainlin,89
xjr,89
abras,89
tria,89
suck,88
menon,88
twine,88
mrr,88
saar,88
sau,88
tief,88
gomulka,88
eugenio,87
ciproc,87
highpaid,87
pore,87
freezer,87
revista,86
lnpi,86
eqr,86
dollarpound,86
postaccord,86
simonsen,86
gim,86
mcguckin,86
ober,86
junz,85
truckload,85
resin,85
oligopsonist,85
tradedivert,85
syke,85
bpj,84
sproul,84
antidepress,84
versifi,84
hoffenberg,84
aron,83
monetis,83
dominica,83
salad,83
schivardi,83
telecommunica,83
importexport,83
stagna,83
grenada,82
alnl,82
estado,81
scheffman,81
garrison,81
bwa,81
taipei,81
concentrationprofit,81
yujiro,80
limitpr,80
jef,80
outputinput,80
noland,80
nonperman,80
demonet,79
harbour,79
heterodox,79
cbl,79
aluminium,79
interestsensit,79
llewellyn,79
multiestablish,79
rdbase,78
colom,78
laborcost,78
nanda,78
goldschmid,77
henriqu,77
mori,77
mena,77
brasileiro,77
wanger,76
djs,76
hnd,76
theres,76
underutilis,76
pheno,76
kishor,76
qijt,75
steamelectr,75
krug,75
venezuelan,75
demirguckunt,75
needham,75
caustic,75
draper,75
industria,74
emplov,74
svn,74
mislabel,74
firstquart,74
hirsh,74
selfadjust,74
predepress,74
andes,74
interin,73
firmwid,73
intermediateterm,73
sofia,73
linoleum,73
rfn,73
pdj,73
hawkinssimon,72
yokohama,72
staley,72
pointtopoint,72
argentinean,72
ojo,72
highrank,72
analisi,72
pesquisa,72
intracountri,71
netter,71
swagel,71
redemp,71
transship,71
capron,71
kzt,71
refractori,70
pilat,70
idb,70
nelli,70
xlu,70
tod,70
rbl,70
massproduc,70
mihir,69
reforma,69
knowledgebas,69
stopgo,69
restrictionist,68
foreignproduc,68
laneous,68
alton,67
hardwood,67
kunz,67
indo,67
entrepot,67
mexi,67
masahisa,67
brunei,67
jmt,66
aijxj,66
asean,66
munch,66
multioutput,66
shorthaul,66
roos,65
counterinflationari,65
manygood,65
transactionlevel,65
industr,65
silvana,65
estatistica,65
limeston,65
peti,65
lignit,64
rama,64
pjd,64
nonfinan,64
tectionist,64
parel,64
inputout,64
cocacola,64
tectiv,64
unint,64
hairdress,63
unstabil,63
jewelleri,63
geografia,63
pricemargin,63
schill,63
jcm,62
costum,62
buoyanc,62
brasileira,61
blowup,61
unimped,61
samoa,61
revamp,61
nuno,61
textur,61
paki,61
pinter,61
traf,61
millard,61
microelectron,60
fowl,60
jss,60
thei,60
fabri,60
insubstanti,60
entrydeterr,60
nonreserv,60
scotch,60
hose,60
hemp,60
utensil,60
publiclyown,59
rine,59
alis,59
computerbas,59
singa,59
constantqu,59
incurs,59
industrya,59
meehan,58
ductor,58
aero,58
horticultur,58
drum,58
fredrik,58
newal,57
microdynam,57
learningbi,57
deteri,57
headquar,57
tariffinclus,57
tradea,57
communaut,56
jfc,56
induistri,56
qxq,56
treasuryfeder,56
neudc,56
developedcountri,56
marci,55
republica,55
trabajo,55
derson,55
centripet,55
percentagewis,55
interurban,55
imnport,55
probabilityweight,54
fiercer,54
liberali,54
moglu,54
industrv,54
interconnected,54
galvan,54
isx,54
betterqu,53
programa,53
ignatius,53
pankaj,53
torcuato,53
computeraid,53
merl,53
hlo,53
agriculturalist,53
volvement,53
foolproof,52
loco,52
henryk,52
keynesiantyp,52
nevi,51
ardiz,51
quall,51
unsal,51
oioo,50
spcific,50
mobiliza,50
earthenwar,50
jakub,49
reconvert,49
spree,49
enrica,49
aftereffect,49
terindustri,48
marrin,48
muchdiscuss,48
cardboard,48
nmo,48
temic,48
kpj,47
falloff,47
dipak,47
debbi,47
mostfavor,47
antikeynesian,47
policya,46
putoutput,46
smallerscal,46
incomeand,46
idiot,46
converti,45
hyperin,45
rougher,44
higherproduct,43
prologu,43
tradeth,43
swit,43
multiprod,42
tryspecif,42
laurier,42
nesia,41
burlington,41
ramn,41
telecommuni,40
gentina,40
goodsand,39
destabiliz,39
lethargi,38
arec,38
tionism,38
industryth,38
wahlbeck,37
jou,36
tensen,36
